timestamp,map,reduce
1457249815,0,0
1457249864,1,0
1457249866,2,0
1457249869,4,0
1457249871,5,0
1457249872,6,0
1457249874,7,0
1457249875,8,0
1457249876,9,0
1457249878,11,0
1457249880,12,0
1457249882,13,0
1457249885,14,0
1457249888,15,0
1457249893,16,0
1457249955,17,0
1457249960,18,0
1457249962,19,0
1457249963,20,0
1457249964,21,0
1457249965,22,0
1457249968,24,0
1457249971,25,0
1457249973,26,0
1457249975,27,0
1457249978,28,0
1457249982,29,0
1457249994,30,0
1457250045,31,0
1457250047,32,0
1457250048,33,0
1457250050,34,0
1457250051,35,0
1457250052,36,0
1457250053,37,0
1457250054,38,0
1457250056,39,0
1457250059,40,0
1457250063,41,0
1457250070,42,0
1457250123,43,0
1457250125,46,0
1457250127,47,0
1457250128,48,0
1457250131,49,0
1457250132,50,0
1457250135,52,0
1457250138,53,0
1457250141,54,0
1457250143,55,0
1457250147,56,0
1457250156,57,0
1457250185,58,0
1457250192,59,0
1457250196,64,0
1457250200,65,0
1457250203,66,0
1457250207,67,0
1457250210,68,0
1457250212,74,0
1457250216,75,0
1457250218,76,0
1457250221,77,0
1457250224,78,0
1457250227,79,0
1457250229,83,0
1457250237,84,0
1457250243,89,0
1457250251,90,0
1457250256,94,0
1457250270,94,2
1457250271,94,5
1457250273,94,21
1457250274,94,29
1457250295,95,29
1457250352,100,29
1457250353,100,31
1457250354,100,42
1457250355,100,60
1457250356,100,100
