timestamp,map,reduce
1458370229,0,0
1458370298,1,0
1458370407,2,0
1458370521,3,0
1458370634,4,0
1458370740,5,0
1458370852,6,0
1458370965,7,0
1458371078,8,0
1458371188,9,0
1458371296,10,0
1458371409,11,0
1458371521,12,0
1458371633,13,0
1458371741,14,0
1458371852,15,0
1458371965,16,0
1458372075,17,0
1458372187,18,0
1458372296,19,0
1458372408,20,0
1458372519,21,0
1458372631,22,0
1458372738,23,0
1458372849,24,0
1458372962,25,0
1458373073,26,0
1458373181,27,0
1458373293,28,0
1458373405,29,0
1458373518,30,0
1458373630,31,0
1458373737,32,0
1458373849,33,0
1458373961,34,0
1458374074,35,0
1458374183,36,0
1458374295,37,0
1458374407,38,0
1458374518,39,0
1458374629,40,0
1458374739,41,0
1458374850,42,0
1458374962,43,0
1458375074,44,0
1458375184,45,0
1458375297,46,0
1458375408,47,0
1458375520,48,0
1458375628,49,0
1458375740,50,0
1458375850,51,0
1458375964,52,0
1458376073,53,0
1458376183,54,0
1458376297,55,0
1458376408,56,0
1458376520,57,0
1458376628,58,0
1458376739,59,0
1458376851,60,0
1458376963,61,0
1458377074,62,0
1458377184,63,0
1458377296,64,0
1458377406,65,0
1458377519,66,0
1458377626,67,0
1458377739,68,0
1458377850,69,0
1458377962,70,0
1458378073,71,0
1458378183,72,0
1458378295,73,0
1458378405,74,0
1458378516,75,0
1458378611,75,1
1458378622,75,2
1458378631,75,3
1458378638,76,4
1458378650,76,5
1458378662,76,6
1458378676,76,7
1458378688,76,8
1458378700,76,9
1458378710,76,10
1458378722,76,11
1458378738,76,12
1458378749,76,13
1458378762,76,14
1458378783,76,15
1458378794,76,16
1458378809,76,17
1458378823,76,18
1458378830,76,19
1458378845,76,20
1458378860,76,21
1458378866,76,22
1458378875,77,22
1458378884,77,23
1458378905,77,24
1458378922,77,25
1458378956,77,26
1458379058,78,26
1458379237,79,26
1458379418,80,26
1458379440,80,27
1458379592,81,27
1458379773,82,27
1458379948,83,27
1458379975,83,28
1458380124,84,28
1458380306,85,28
1458380485,86,28
1458380505,86,29
1458380662,87,29
1458380835,88,29
1458380991,89,29
1458381008,89,30
1458381127,90,30
1458381265,91,30
1458381392,92,30
1458381406,92,31
1458381514,93,31
1458381638,94,31
1458381762,95,31
1458381782,95,32
1458381881,96,32
1458382002,97,32
1458382130,98,32
1458382153,98,33
1458382262,99,33
1458382392,100,33
1458382503,100,34
1458382504,100,36
1458382506,100,38
1458382507,100,39
1458382508,100,40
1458382509,100,41
1458382511,100,43
1458382512,100,44
1458382513,100,46
1458382514,100,47
1458382515,100,48
1458382516,100,49
1458382517,100,51
1458382519,100,52
1458382520,100,54
1458382521,100,55
1458382522,100,58
1458382523,100,62
1458382524,100,64
1458382525,100,66
1458382526,100,67
1458382531,100,68
1458382537,100,69
1458382543,100,70
1458382549,100,71
1458382554,100,72
1458382560,100,73
1458382566,100,74
1458382572,100,75
1458382575,100,76
1458382584,100,77
1458382590,100,78
1458382593,100,79
1458382599,100,80
1458382605,100,81
1458382611,100,82
1458382621,100,83
1458382627,100,84
1458382633,100,85
1458382639,100,86
1458382645,100,87
1458382651,100,88
1458382657,100,89
1458382663,100,90
1458382669,100,91
1458382672,100,92
1458382681,100,93
1458382687,100,94
1458382693,100,95
1458382701,100,96
1458382707,100,97
1458382720,100,98
1458382733,100,99
1458382745,100,100
