timestamp,map,reduce
1456979829,0,0
1456979842,5,0
1456979844,19,0
1456979845,21,0
1456979851,49,0
1456979852,63,0
1456979860,63,2
1456979861,63,4
1456979862,63,14
1456979863,63,19
1456979864,63,21
1456979871,68,21
1456979872,68,22
1456979874,68,23
1456979880,70,23
1456979883,72,23
1456979885,82,23
1456979887,84,24
1456979888,87,25
1456979890,88,25
1456979892,90,25
1456979895,91,25
1456979902,93,25
1456979903,93,26
1456979916,95,26
1456979918,95,27
1456979919,95,28
1456979929,96,28
1456979930,100,29
1456979931,100,35
1456979932,100,51
1456979933,100,85
1456979934,100,100
