timestamp,map,reduce
1457377387,0,0
1457377402,1,0
1457377403,6,0
1457377404,12,0
1457377405,13,0
1457377407,14,0
1457377412,15,0
1457377413,17,0
1457377415,18,0
1457377416,23,0
1457377417,24,0
1457377420,25,0
1457377421,26,0
1457377423,27,0
1457377424,28,0
1457377425,32,0
1457377428,38,0
1457377429,39,0
1457377430,41,0
1457377433,42,0
1457377434,44,0
1457377435,45,0
1457377439,47,0
1457377441,48,0
1457377443,50,0
1457377445,51,0
1457377449,52,0
1457377450,53,0
1457377451,54,0
1457377453,55,0
1457377454,56,0
1457377456,57,0
1457377458,58,0
1457377459,59,0
1457377461,60,0
1457377462,61,0
1457377463,62,0
1457377465,63,0
1457377467,64,0
1457377468,65,0
1457377469,66,0
1457377471,67,0
1457377472,68,0
1457377474,69,0
1457377476,70,0
1457377477,73,0
1457377478,77,0
1457377481,83,0
1457377482,85,0
1457377483,87,0
1457377484,88,0
1457377485,92,0
1457377486,95,0
1457377497,95,8
1457377498,95,15
1457377499,95,23
1457377558,95,28
1457377560,95,31
1457377585,96,31
1457377690,97,31
1457377777,98,31
1457377784,99,31
1457377786,99,32
1457377790,100,32
1457377792,100,35
1457377793,100,43
1457377794,100,53
1457377795,100,64
1457377796,100,77
1457377797,100,84
1457377798,100,87
1457377799,100,88
1457377802,100,92
1457377807,100,94
1457377809,100,95
1457377818,100,96
1457377819,100,97
1457377821,100,98
1457377822,100,99
1457377824,100,100
