timestamp,map,reduce
1457765884,0,0
1457765896,1,0
1457765897,3,0
1457765901,13,0
1457765902,16,0
1457765904,17,0
1457765905,18,0
1457765910,19,0
1457765911,21,0
1457765913,26,0
1457765914,31,0
1457765917,32,0
1457765920,33,0
1457765922,34,0
1457765923,40,0
1457765926,41,0
1457765929,42,0
1457765932,49,0
1457765935,50,0
1457765941,60,0
1457765942,68,0
1457765943,70,0
1457765954,71,0
1457765957,72,0
1457765961,73,0
1457765966,74,0
1457765970,75,0
1457765973,76,0
1457765976,77,0
1457765979,78,0
1457765985,80,0
1457765992,81,0
1457766001,82,0
1457766002,83,0
1457766007,84,0
1457766014,84,6
1457766015,84,9
1457766016,85,15
1457766017,86,22
1457766018,86,26
1457766020,86,27
1457766022,87,27
1457766031,89,27
1457766032,89,28
1457766037,90,28
1457766046,91,28
1457766049,92,28
1457766050,92,29
1457766052,93,30
1457766058,94,30
1457766061,95,30
1457766063,95,31
1457766067,96,31
1457766073,97,31
1457766075,98,31
1457766077,98,32
1457766082,99,32
1457766090,100,32
1457766091,100,36
1457766092,100,45
1457766093,100,67
1457766094,100,88
1457766095,100,93
1457766096,100,97
1457766097,100,98
1457766098,100,99
1457766099,100,100
