timestamp,map,reduce
1457193131,0,0
1457193143,4,0
1457193149,7,0
1457193156,8,0
1457193159,13,0
1457193179,14,0
1457193182,17,0
1457193183,20,0
1457193185,23,0
1457193186,27,0
1457193190,31,0
1457193191,34,0
1457193193,36,0
1457193194,37,0
1457193196,39,0
1457193197,41,0
1457193200,42,0
1457193201,47,0
1457193206,50,0
1457193209,51,0
1457193211,52,0
1457193215,53,0
1457193217,57,0
1457193220,60,0
1457193223,61,0
1457193226,62,0
1457193230,66,0
1457193250,68,0
1457193253,69,0
1457193256,70,0
1457193261,74,0
1457193266,77,0
1457193268,78,0
1457193272,79,0
1457193273,80,0
1457193276,84,0
1457193277,85,0
1457193279,86,0
1457193282,88,0
1457193285,89,0
1457193288,90,0
1457193290,90,6
1457193292,94,13
1457193293,94,21
1457193294,94,27
1457193295,95,29
1457193308,96,29
1457193311,100,29
1457193314,100,31
1457193315,100,37
1457193316,100,61
1457193317,100,80
1457193319,100,94
1457193320,100,100
