timestamp,map,reduce
1456977034,0,0
1456977068,18,0
1456977071,21,0
1456977072,22,0
1456977074,23,0
1456977075,26,0
1456977078,30,0
1456977080,37,0
1456977081,38,0
1456977085,39,0
1456977089,40,0
1456977093,40,2
1456977094,40,3
1456977095,40,5
1456977113,43,5
1456977116,44,5
1456977122,47,5
1456977128,51,5
1456977129,58,6
1456977130,58,8
1456977131,59,10
1456977137,62,10
1456977140,63,10
1456977143,68,10
1456977144,74,10
1456977145,74,11
1456977146,74,13
1456977147,75,14
1456977148,75,15
1456977149,77,17
1456977150,78,17
1456977152,80,17
1456977153,81,20
1456977158,88,20
1456977159,88,21
1456977160,88,24
1456977161,88,26
1456977163,89,27
1456977199,90,27
1456977203,91,27
1456977206,92,27
1456977213,93,27
1456977260,94,27
1456977261,100,27
1456977263,100,30
1456977264,100,54
1456977265,100,88
1456977266,100,91
1456977267,100,93
1456977269,100,95
1456977270,100,96
1456977271,100,98
1456977273,100,99
1456977274,100,100
