timestamp,map,reduce
1457716832,0,0
1457716848,4,0
1457716849,9,0
1457716850,11,0
1457716852,12,0
1457716857,14,0
1457716858,15,0
1457716859,16,0
1457716860,17,0
1457716861,18,0
1457716862,22,0
1457716866,24,0
1457716868,25,0
1457716869,26,0
1457716871,31,0
1457716874,32,0
1457716875,34,0
1457716877,35,0
1457716878,36,0
1457716880,41,0
1457716883,42,0
1457716884,43,0
1457716885,45,0
1457716886,49,0
1457716889,55,0
1457716890,60,0
1457716891,64,0
1457716896,65,0
1457716899,66,0
1457716900,67,0
1457716901,68,0
1457716903,68,2
1457716904,68,4
1457716905,70,7
1457716906,70,12
1457716907,71,16
1457716908,72,20
1457716909,72,21
1457716910,73,21
1457716911,74,21
1457716914,75,21
1457716916,76,21
1457716917,77,22
1457716918,79,22
1457716919,80,23
1457716920,80,24
1457716921,81,25
1457716928,82,25
1457716929,83,25
1457716930,83,26
1457716935,84,26
1457716943,85,26
1457716945,85,27
1457716950,86,27
1457716958,87,27
1457716961,87,28
1457716962,88,28
1457716971,89,28
1457716972,90,28
1457716975,90,29
1457716983,91,29
1457716987,92,29
1457716991,92,30
1457716995,93,30
1457717002,94,30
1457717005,94,31
1457717009,95,31
1457717017,96,31
1457717022,97,31
1457717032,98,31
1457717033,99,31
1457717034,99,32
1457717047,100,32
1457717048,100,36
1457717049,100,45
1457717050,100,59
1457717051,100,74
1457717052,100,86
1457717053,100,91
1457717054,100,93
1457717055,100,95
1457717056,100,96
1457717057,100,97
1457717058,100,98
1457717060,100,99
1457717061,100,100
