timestamp,map,reduce
1456984472,0,0
1456984485,6,0
1456984490,23,0
1456984491,40,0
1456984499,56,0
1456984515,56,3
1456984516,56,5
1456984517,56,6
1456984518,56,14
1456984519,56,16
1456984520,60,19
1456984524,63,19
1456984528,65,21
1456984530,66,21
1456984531,69,21
1456984532,71,21
1456984533,74,21
1456984535,77,21
1456984538,80,21
1456984539,82,21
1456984540,82,23
1456984541,83,23
1456984542,85,23
1456984544,86,23
1456984546,88,23
1456984549,89,23
1456984553,91,23
1456984554,92,23
1456984556,92,24
1456984557,92,25
1456984569,94,25
1456984573,94,26
1456984574,94,27
1456984583,96,27
1456984586,96,29
1456984599,98,29
1456984602,98,31
1456984613,100,31
1456984615,100,32
1456984616,100,35
1456984617,100,75
1456984619,100,97
1456984621,100,100
