timestamp,map,reduce
1457712642,0,0
1457712659,2,0
1457712660,3,0
1457712662,7,0
1457712663,9,0
1457712665,10,0
1457712669,12,0
1457712670,13,0
1457712672,15,0
1457712673,17,0
1457712674,18,0
1457712678,19,0
1457712679,20,0
1457712681,23,0
1457712682,24,0
1457712683,26,0
1457712685,27,0
1457712689,28,0
1457712690,29,0
1457712691,30,0
1457712692,33,0
1457712694,39,0
1457712695,44,0
1457712708,45,0
1457712709,47,0
1457712711,48,0
1457712712,49,0
1457712713,50,0
1457712714,52,0
1457712715,54,0
1457712718,55,0
1457712719,56,0
1457712720,57,0
1457712721,58,0
1457712723,60,0
1457712724,62,0
1457712725,63,0
1457712726,64,0
1457712728,67,0
1457712730,68,0
1457712731,69,0
1457712734,71,0
1457712737,74,0
1457712738,75,0
1457712740,78,0
1457712742,80,0
1457712744,81,0
1457712747,82,0
1457712750,85,0
1457712753,86,0
1457712755,87,0
1457712757,91,0
1457712766,91,4
1457712767,92,6
1457712768,92,9
1457712770,92,12
1457712771,92,14
1457712773,92,24
1457712775,93,24
1457712779,93,30
1457712790,94,30
1457712801,95,30
1457712804,96,30
1457712805,96,31
1457712812,96,32
1457712813,97,32
1457712818,98,32
1457712831,99,32
1457712835,99,33
1457712846,100,33
1457712848,100,36
1457712849,100,58
1457712850,100,61
1457712852,100,80
1457712853,100,85
1457712854,100,87
1457712855,100,95
1457712856,100,96
1457712859,100,98
1457712861,100,99
1457712862,100,100
