timestamp,map,reduce
1457783109,0,0
1457783124,3,0
1457783125,7,0
1457783126,9,0
1457783129,10,0
1457783133,11,0
1457783134,12,0
1457783135,13,0
1457783136,14,0
1457783138,17,0
1457783141,18,0
1457783142,19,0
1457783146,20,0
1457783148,25,0
1457783152,26,0
1457783155,27,0
1457783156,29,0
1457783157,32,0
1457783158,33,0
1457783159,35,0
1457783160,42,0
1457783169,43,0
1457783171,45,0
1457783175,48,0
1457783176,52,0
1457783177,53,0
1457783179,54,0
1457783180,55,0
1457783182,56,0
1457783184,58,0
1457783186,59,0
1457783187,60,0
1457783188,61,0
1457783189,63,0
1457783190,64,0
1457783191,65,0
1457783192,66,0
1457783193,69,0
1457783196,71,0
1457783197,72,0
1457783198,73,0
1457783200,75,0
1457783201,76,0
1457783203,80,0
1457783204,81,0
1457783206,82,0
1457783207,84,0
1457783208,85,0
1457783209,88,0
1457783215,89,0
1457783220,89,2
1457783221,89,7
1457783222,89,12
1457783223,89,19
1457783224,90,28
1457783231,91,28
1457783232,91,29
1457783244,92,29
1457783247,92,30
1457783256,93,30
1457783265,94,30
1457783275,95,30
1457783276,95,31
1457783289,96,31
1457783293,96,32
1457783295,97,32
1457783305,98,32
1457783319,99,32
1457783321,99,33
1457783334,100,33
1457783335,100,36
1457783336,100,49
1457783337,100,58
1457783338,100,69
1457783339,100,90
1457783340,100,94
1457783341,100,98
1457783342,100,99
1457783344,100,100
