timestamp,map,reduce
1456968407,0,0
1456968418,8,0
1456968419,15,0
1456968421,46,0
1456968447,54,0
1456968453,55,0
1456968456,56,0
1456968457,58,0
1456968458,60,0
1456968460,68,0
1456968461,72,9
1456968462,72,13
1456968463,79,18
1456968464,84,18
1456968467,86,19
1456968468,86,20
1456968469,86,21
1456968471,87,21
1456968478,90,21
1456968482,90,23
1456968494,92,23
1456968495,92,25
1456968497,92,26
1456968507,95,26
1456968508,97,26
1456968509,100,27
1456968510,100,36
1456968511,100,74
1456968512,100,100
