timestamp,map,reduce
1457236372,0,0
1457236386,12,0
1457236390,16,0
1457236392,20,0
1457236395,26,0
1457236401,33,0
1457236404,35,0
1457236408,41,0
1457236409,43,0
1457236410,49,0
1457236412,50,0
1457236416,53,0
1457236419,57,0
1457236425,60,0
1457236427,61,0
1457236428,64,0
1457236429,75,0
1457236430,82,0
1457236452,84,0
1457236455,85,0
1457236461,86,0
1457236465,87,0
1457236472,88,0
1457236476,93,0
1457236480,94,0
1457236488,94,7
1457236489,94,14
1457236490,94,21
1457236518,94,26
1457236520,94,29
1457236522,95,29
1457236544,100,30
1457236545,100,40
1457236546,100,63
1457236547,100,92
1457236551,100,93
1457236552,100,94
1457236553,100,97
1457236554,100,98
1457236555,100,100
