timestamp,map,reduce
1457112457,0,0
1457112517,1,0
1457112518,4,0
1457112520,5,0
1457112521,8,0
1457112522,10,0
1457112524,13,0
1457112525,14,0
1457112526,16,0
1457112528,18,0
1457112529,21,0
1457112531,23,0
1457112532,26,0
1457112533,27,0
1457112535,30,0
1457112536,31,0
1457112538,32,0
1457112539,33,0
1457112540,34,0
1457112543,35,0
1457112544,36,0
1457112547,37,0
1457112551,38,0
1457112555,39,0
1457112622,40,0
1457112623,41,0
1457112624,42,0
1457112626,43,0
1457112627,45,0
1457112629,47,0
1457112630,48,0
1457112631,49,0
1457112632,50,0
1457112633,52,0
1457112634,53,0
1457112636,55,0
1457112637,57,0
1457112639,58,0
1457112640,59,0
1457112641,60,0
1457112642,61,0
1457112644,62,0
1457112646,63,0
1457112649,64,0
1457112652,65,0
1457112656,66,0
1457112665,67,0
1457112669,69,0
1457112670,71,0
1457112719,75,0
1457112720,76,0
1457112723,88,0
1457112724,96,0
1457112725,100,0
1457112733,100,17
1457112734,100,50
1457112735,100,75
1457112741,100,83
1457112743,100,92
1457112744,100,100
