timestamp,map,reduce
1457228892,0,0
1457228908,7,0
1457228909,10,0
1457228910,28,0
1457228911,32,0
1457228912,33,0
1457228913,36,0
1457228914,43,0
1457228924,45,0
1457228925,46,0
1457228926,52,0
1457228927,54,0
1457228928,58,0
1457228929,66,0
1457228930,73,0
1457228931,77,0
1457228932,80,0
1457228933,84,0
1457228934,85,0
1457228946,85,14
1457228948,85,24
1457228949,85,28
1457228950,87,28
1457228951,88,28
1457228952,88,29
1457228955,89,29
1457228956,90,29
1457228957,91,29
1457228958,92,29
1457228961,93,29
1457228962,94,29
1457228964,95,29
1457228965,96,29
1457228968,96,30
1457228979,97,30
1457228995,98,30
1457228997,98,31
1457229010,99,31
1457229013,99,32
1457229016,100,32
1457229017,100,34
1457229018,100,43
1457229019,100,100
