timestamp,map,reduce
1456964065,0,0
1456964079,4,0
1456964081,8,0
1456964082,17,0
1456964084,21,0
1456964085,42,0
1456964087,46,0
1456964089,48,0
1456964090,56,0
1456964104,56,2
1456964105,56,8
1456964107,56,16
1456964108,56,19
1456964110,60,19
1456964115,63,19
1456964116,63,20
1456964117,63,21
1456964123,65,21
1456964124,69,21
1456964126,70,21
1456964127,72,21
1456964128,73,21
1456964129,75,21
1456964130,77,22
1456964131,78,23
1456964133,80,23
1456964134,81,23
1456964136,83,23
1456964139,84,23
1456964140,86,23
1456964141,87,23
1456964145,91,23
1456964147,91,24
1456964149,92,24
1456964150,92,25
1456964161,94,25
1456964164,94,26
1456964165,94,27
1456964177,96,27
1456964178,96,28
1456964179,96,29
1456964190,98,29
1456964191,98,30
1456964192,98,31
1456964206,100,31
1456964207,100,38
1456964208,100,52
1456964210,100,67
1456964211,100,92
1456964213,100,100
