timestamp,map,reduce
1457976246,0,0
1457976309,1,0
1457976400,2,0
1457976495,3,0
1457976591,4,0
1457976681,5,0
1457976776,6,0
1457976870,7,0
1457976964,8,0
1457977059,9,0
1457977150,10,0
1457977242,11,0
1457977332,12,0
1457977425,13,0
1457977517,14,0
1457977605,15,0
1457977700,16,0
1457977793,17,0
1457977882,18,0
1457977974,19,0
1457978064,20,0
1457978156,21,0
1457978248,22,0
1457978339,23,0
1457978427,24,0
1457978521,25,0
1457978613,26,0
1457978705,27,0
1457978793,28,0
1457978884,29,0
1457978977,30,0
1457979071,31,0
1457979161,32,0
1457979252,33,0
1457979344,34,0
1457979434,35,0
1457979525,36,0
1457979615,37,0
1457979706,38,0
1457979799,39,0
1457979890,40,0
1457979983,41,0
1457980071,42,0
1457980164,43,0
1457980255,44,0
1457980346,45,0
1457980435,46,0
1457980528,47,0
1457980619,48,0
1457980712,49,0
1457980801,50,0
1457980881,50,1
1457980887,50,2
1457980894,50,3
1457980899,50,4
1457980901,51,4
1457980908,51,5
1457980924,51,6
1457980930,51,7
1457980937,51,8
1457980942,51,9
1457980945,51,10
1457980959,51,11
1457980967,51,12
1457980973,51,13
1457980980,51,14
1457980985,51,15
1457981005,51,16
1457981015,51,17
1457981069,52,17
1457981216,53,17
1457981230,53,18
1457981358,54,18
1457981505,55,18
1457981648,56,18
1457981666,56,19
1457981793,57,19
1457981937,58,19
1457982081,59,19
1457982105,59,20
1457982225,60,20
1457982369,61,20
1457982511,62,20
1457982526,62,21
1457982657,63,21
1457982801,64,21
1457982944,65,21
1457982967,65,22
1457983091,66,22
1457983232,67,22
1457983378,68,22
1457983401,68,23
1457983523,69,23
1457983666,70,23
1457983812,71,23
1457983838,71,24
1457983958,72,24
1457984101,73,24
1457984247,74,24
1457984273,74,25
1457984391,75,25
1457984535,76,25
1457984681,77,25
1457984704,77,26
1457984823,78,26
1457984967,79,26
1457985112,80,26
1457985133,80,27
1457985261,81,27
1457985416,82,27
1457985574,83,27
1457985595,83,28
1457985723,84,28
1457985880,85,28
1457986032,86,28
1457986053,86,29
1457986182,87,29
1457986337,88,29
1457986489,89,29
1457986512,89,30
1457986643,90,30
1457986800,91,30
1457986954,92,30
1457986975,92,31
1457987109,93,31
1457987265,94,31
1457987417,95,31
1457987440,95,32
1457987572,96,32
1457987726,97,32
1457987879,98,32
1457987903,98,33
1457988035,99,33
1457988186,100,33
1457988379,100,34
1457988380,100,36
1457988381,100,39
1457988382,100,44
1457988383,100,50
1457988384,100,54
1457988385,100,60
1457988386,100,65
1457988387,100,67
1457988392,100,68
1457988397,100,69
1457988402,100,70
1457988407,100,71
1457988411,100,72
1457988416,100,73
1457988421,100,74
1457988425,100,75
1457988430,100,76
1457988435,100,77
1457988440,100,78
1457988446,100,79
1457988450,100,80
1457988455,100,81
1457988461,100,82
1457988467,100,83
1457988472,100,84
1457988477,100,85
1457988482,100,86
1457988487,100,87
1457988492,100,88
1457988497,100,89
1457988501,100,90
1457988506,100,91
1457988510,100,92
1457988517,100,93
1457988524,100,94
1457988530,100,95
1457988537,100,96
1457988542,100,97
1457988552,100,98
1457988565,100,99
1457988578,100,100
