timestamp,map,reduce
1457719791,0,0
1457719806,1,0
1457719807,3,0
1457719808,9,0
1457719811,10,0
1457719817,12,0
1457719818,13,0
1457719820,14,0
1457719821,17,0
1457719824,18,0
1457719826,20,0
1457719829,21,0
1457719830,23,0
1457719831,25,0
1457719834,26,0
1457719835,27,0
1457719836,28,0
1457719838,29,0
1457719839,31,0
1457719840,33,0
1457719843,34,0
1457719844,36,0
1457719845,39,0
1457719848,43,0
1457719849,47,0
1457719850,51,0
1457719855,52,0
1457719858,53,0
1457719859,54,0
1457719860,55,0
1457719861,57,0
1457719863,58,1
1457719864,58,3
1457719865,58,4
1457719866,58,6
1457719867,59,7
1457719868,60,11
1457719869,61,16
1457719870,63,16
1457719873,64,16
1457719874,65,16
1457719876,66,16
1457719878,68,16
1457719880,70,16
1457719881,71,17
1457719884,71,18
1457719885,72,18
1457719887,73,18
1457719889,73,19
1457719891,75,19
1457719893,76,20
1457719894,78,20
1457719896,78,21
1457719897,79,21
1457719898,81,22
1457719899,82,23
1457719900,83,24
1457719901,83,25
1457719902,84,26
1457719909,85,26
1457719911,86,27
1457719919,87,27
1457719930,88,27
1457719934,89,28
1457719944,90,28
1457719946,90,29
1457719949,91,29
1457719956,92,29
1457719959,92,30
1457719969,93,30
1457719975,94,30
1457719984,95,30
1457719989,95,31
1457719990,96,31
1457719999,97,31
1457720002,97,32
1457720008,98,32
1457720015,99,32
1457720019,99,33
1457720030,100,33
1457720031,100,34
1457720032,100,36
1457720033,100,51
1457720034,100,56
1457720035,100,67
1457720036,100,80
1457720037,100,81
1457720038,100,90
1457720039,100,93
1457720040,100,94
1457720041,100,96
1457720042,100,97
1457720044,100,98
1457720045,100,99
1457720048,100,100
