timestamp,map,reduce
1457727590,0,0
1457727606,1,0
1457727607,6,0
1457727608,15,0
1457727609,16,0
1457727611,17,0
1457727616,20,0
1457727617,22,0
1457727618,23,0
1457727619,24,0
1457727620,29,0
1457727621,30,0
1457727623,31,0
1457727625,33,0
1457727626,34,0
1457727628,36,0
1457727629,43,0
1457727630,44,0
1457727634,45,0
1457727635,46,0
1457727636,50,0
1457727637,53,0
1457727638,57,0
1457727639,66,0
1457727640,68,0
1457727641,70,0
1457727646,71,0
1457727651,71,2
1457727652,71,6
1457727653,72,6
1457727654,72,10
1457727655,72,15
1457727656,72,19
1457727657,72,23
1457727658,73,23
1457727659,74,23
1457727662,75,23
1457727664,76,23
1457727666,77,23
1457727670,79,23
1457727671,80,23
1457727672,80,24
1457727673,81,25
1457727676,82,25
1457727680,83,25
1457727682,84,26
1457727689,85,26
1457727695,86,26
1457727697,87,26
1457727699,87,27
1457727710,88,27
1457727712,89,27
1457727713,89,28
1457727719,90,28
1457727727,91,28
1457727728,91,29
1457727734,92,29
1457727740,93,29
1457727742,94,29
1457727743,94,30
1457727755,95,30
1457727757,96,30
1457727759,96,31
1457727764,97,31
1457727772,98,31
1457727773,98,32
1457727776,99,32
1457727784,100,32
1457727785,100,34
1457727786,100,42
1457727787,100,58
1457727788,100,69
1457727789,100,86
1457727790,100,95
1457727791,100,96
1457727792,100,99
1457727795,100,100
