timestamp,map,reduce
1457719195,0,0
1457719210,3,0
1457719211,4,0
1457719212,9,0
1457719215,10,0
1457719219,11,0
1457719221,13,0
1457719223,14,0
1457719224,17,0
1457719227,18,0
1457719228,19,0
1457719230,20,0
1457719232,21,0
1457719233,24,0
1457719234,25,0
1457719237,26,0
1457719238,27,0
1457719240,28,0
1457719243,31,0
1457719244,33,0
1457719247,34,0
1457719249,39,0
1457719252,40,0
1457719253,46,0
1457719254,50,0
1457719255,51,0
1457719262,52,0
1457719264,55,0
1457719265,56,0
1457719267,57,0
1457719269,60,0
1457719272,61,0
1457719273,63,0
1457719275,64,0
1457719276,65,0
1457719278,67,0
1457719281,68,0
1457719282,69,0
1457719283,71,0
1457719285,72,0
1457719286,74,0
1457719288,75,0
1457719289,76,0
1457719291,77,0
1457719295,78,0
1457719296,79,0
1457719299,81,0
1457719301,82,0
1457719302,83,0
1457719303,84,0
1457719304,86,0
1457719313,87,0
1457719315,87,5
1457719316,87,11
1457719317,87,18
1457719318,87,25
1457719321,87,27
1457719322,88,27
1457719324,88,28
1457719328,89,28
1457719336,90,28
1457719339,90,29
1457719344,91,29
1457719350,92,29
1457719353,92,30
1457719364,93,30
1457719370,94,30
1457719379,95,30
1457719380,95,31
1457719385,96,31
1457719395,97,31
1457719396,97,32
1457719402,98,32
1457719410,99,32
1457719413,99,33
1457719423,100,33
1457719424,100,34
1457719425,100,40
1457719427,100,56
1457719428,100,64
1457719429,100,72
1457719430,100,94
1457719431,100,98
1457719432,100,100
