timestamp,map,reduce
1457755786,0,0
1457755802,4,0
1457755803,9,0
1457755806,10,0
1457755811,12,0
1457755812,13,0
1457755814,14,0
1457755815,17,0
1457755819,18,0
1457755821,19,0
1457755822,20,0
1457755824,21,0
1457755825,23,0
1457755826,25,0
1457755830,26,0
1457755832,27,0
1457755833,29,0
1457755834,31,0
1457755835,32,0
1457755836,33,0
1457755837,42,0
1457755847,43,0
1457755849,45,0
1457755851,46,0
1457755852,49,0
1457755853,53,0
1457755855,54,0
1457755856,55,0
1457755859,56,0
1457755860,57,0
1457755861,58,0
1457755862,59,0
1457755863,60,0
1457755864,61,0
1457755865,62,0
1457755866,64,0
1457755868,65,0
1457755869,67,0
1457755870,69,0
1457755873,72,0
1457755875,74,0
1457755877,75,0
1457755878,76,0
1457755879,77,0
1457755880,79,0
1457755882,80,0
1457755884,85,0
1457755885,86,2
1457755886,87,9
1457755887,87,11
1457755889,87,14
1457755890,87,16
1457755891,87,19
1457755892,87,21
1457755893,87,26
1457755895,88,28
1457755902,89,28
1457755914,90,28
1457755921,91,29
1457755936,92,29
1457755939,92,30
1457755948,93,30
1457755957,94,30
1457755966,95,30
1457755967,95,31
1457755978,96,31
1457755982,97,31
1457755984,97,32
1457755996,98,32
1457756011,99,32
1457756013,99,33
1457756025,100,33
1457756026,100,34
1457756027,100,44
1457756028,100,59
1457756029,100,70
1457756030,100,79
1457756031,100,88
1457756032,100,94
1457756034,100,99
1457756035,100,100
