timestamp,map,reduce
1457390434,0,0
1457390447,2,0
1457390451,5,0
1457390452,8,0
1457390453,10,0
1457390454,13,0
1457390460,14,0
1457390461,16,0
1457390463,17,0
1457390464,20,0
1457390466,23,0
1457390467,24,0
1457390471,25,0
1457390472,26,0
1457390473,28,0
1457390475,29,0
1457390476,32,0
1457390477,33,0
1457390480,34,0
1457390482,36,0
1457390484,37,0
1457390489,38,0
1457390490,39,0
1457390491,40,0
1457390492,41,0
1457390494,42,0
1457390497,43,0
1457390498,44,0
1457390500,45,0
1457390501,46,0
1457390504,47,0
1457390505,48,0
1457390508,49,0
1457390510,51,0
1457390513,52,0
1457390515,53,0
1457390517,54,0
1457390519,55,0
1457390522,56,0
1457390523,57,0
1457390525,58,0
1457390527,60,0
1457390529,65,0
1457390533,68,0
1457390535,72,0
1457390536,77,0
1457390540,78,0
1457390549,79,0
1457390555,80,0
1457390561,81,0
1457390566,82,0
1457390567,83,0
1457390573,84,0
1457390577,85,0
1457390578,86,0
1457390581,86,2
1457390582,87,9
1457390583,87,16
1457390584,87,24
1457390586,87,27
1457390588,88,27
1457390594,89,27
1457390595,90,27
1457390598,90,28
1457390599,91,28
1457390607,93,28
1457390610,93,29
1457390612,94,29
1457390623,96,29
1457390626,96,30
1457390627,96,31
1457390630,97,31
1457390634,98,31
1457390639,98,32
1457390643,99,32
1457390652,100,32
1457390655,100,44
1457390656,100,47
1457390657,100,55
1457390659,100,77
1457390660,100,94
1457390664,100,96
1457390665,100,100
