timestamp,map,reduce
1456985435,0,0
1456985447,12,0
1456985449,23,0
1456985452,24,0
1456985453,32,0
1456985456,34,0
1456985458,36,0
1456985459,38,0
1456985461,45,0
1456985462,51,0
1456985464,53,0
1456985468,54,0
1456985469,71,0
1456985470,76,0
1456985473,80,0
1456985481,80,4
1456985482,80,8
1456985483,80,12
1456985498,83,12
1456985500,83,14
1456985502,83,15
1456985503,83,17
1456985506,100,21
1456985507,100,34
1456985508,100,81
1456985509,100,89
1456985510,100,92
1456985512,100,94
1456985513,100,96
1456985515,100,100
