timestamp,map,reduce
1457760823,0,0
1457760839,4,0
1457760840,9,0
1457760843,10,0
1457760848,11,0
1457760850,13,0
1457760852,14,0
1457760853,17,0
1457760856,18,0
1457760858,19,0
1457760859,20,0
1457760861,21,0
1457760862,25,0
1457760867,26,0
1457760868,27,0
1457760870,30,0
1457760871,32,0
1457760873,39,0
1457760874,42,0
1457760884,43,0
1457760886,45,0
1457760887,46,0
1457760888,47,0
1457760889,49,0
1457760890,52,0
1457760891,53,0
1457760892,54,0
1457760894,55,0
1457760896,56,0
1457760897,57,0
1457760899,59,0
1457760900,61,0
1457760902,63,0
1457760903,64,0
1457760905,65,0
1457760906,66,0
1457760907,69,0
1457760909,71,0
1457760910,72,0
1457760911,73,0
1457760912,74,0
1457760914,76,0
1457760916,77,0
1457760917,79,0
1457760918,80,0
1457760919,81,0
1457760921,86,0
1457760922,88,0
1457760924,88,2
1457760926,88,7
1457760927,88,9
1457760928,88,12
1457760929,88,14
1457760930,88,23
1457760931,88,28
1457760933,89,28
1457760940,90,28
1457760950,91,29
1457760959,92,29
1457760962,92,30
1457760971,93,30
1457760980,94,30
1457760989,95,30
1457760991,95,31
1457761001,96,31
1457761007,96,32
1457761010,97,32
1457761018,98,32
1457761034,99,32
1457761036,99,33
1457761049,100,33
1457761051,100,43
1457761052,100,57
1457761053,100,59
1457761054,100,72
1457761055,100,84
1457761056,100,93
1457761057,100,100
