timestamp,map,reduce
1457241850,0,0
1457241866,9,0
1457241867,23,0
1457241868,28,0
1457241869,33,0
1457241871,40,0
1457241872,43,0
1457241882,45,0
1457241883,50,0
1457241884,56,0
1457241885,59,0
1457241886,61,0
1457241887,67,0
1457241888,78,0
1457241890,81,0
1457241891,85,0
1457241903,85,7
1457241904,85,14
1457241905,85,21
1457241906,85,28
1457241908,87,28
1457241910,87,29
1457241912,88,29
1457241915,89,29
1457241917,91,29
1457241919,92,29
1457241920,93,29
1457241922,94,29
1457241923,95,29
1457241925,95,30
1457241926,96,30
1457241937,97,30
1457241953,98,30
1457241955,98,31
1457241977,99,31
1457241978,100,32
1457241979,100,37
1457241980,100,46
1457241981,100,83
1457241982,100,100
