timestamp,map,reduce
1456959709,0,0
1456959722,4,0
1456959725,27,0
1456959726,31,0
1456959727,40,0
1456959728,43,0
1456959729,47,0
1456959730,49,0
1456959731,53,0
1456959732,56,0
1456959733,57,0
1456959734,60,0
1456959735,61,0
1456959736,68,0
1456959737,73,0
1456959738,79,0
1456959739,84,0
1456959740,92,0
1456959741,96,0
1456959742,97,0
1456959744,99,0
1456959745,99,8
1456959746,99,16
1456959747,99,18
1456959748,99,24
1456959754,100,24
1456959756,100,41
1456959757,100,75
1456959759,100,95
1456959760,100,97
1456959761,100,100
