timestamp,map,reduce
1456981513,0,0
1456981528,2,0
1456981529,15,0
1456981530,45,0
1456981531,57,0
1456981532,60,0
1456981533,74,0
1456981542,74,2
1456981543,74,6
1456981544,74,8
1456981545,74,21
1456981546,74,25
1456981551,77,25
1456981554,77,26
1456981566,81,26
1456981569,81,27
1456981571,82,27
1456981573,83,27
1456981574,84,27
1456981575,85,27
1456981576,86,27
1456981577,88,27
1456981578,89,27
1456981580,90,27
1456981581,93,27
1456981582,94,27
1456981584,95,28
1456981596,96,28
1456981599,96,29
1456981611,97,29
1456981613,97,30
1456981622,98,30
1456981624,98,31
1456981625,99,31
1456981626,100,32
1456981627,100,40
1456981628,100,66
1456981629,100,77
1456981630,100,100
