timestamp,map,reduce
1458385158,0,0
1458385229,1,0
1458385336,2,0
1458385447,3,0
1458385559,4,0
1458385668,5,0
1458385780,6,0
1458385891,7,0
1458386003,8,0
1458386112,9,0
1458386222,10,0
1458386334,11,0
1458386447,12,0
1458386557,13,0
1458386665,14,0
1458386776,15,0
1458386888,16,0
1458387001,17,0
1458387109,18,0
1458387221,19,0
1458387332,20,0
1458387445,21,0
1458387552,22,0
1458387664,23,0
1458387777,24,0
1458387888,25,0
1458387997,26,0
1458388105,27,0
1458388219,28,0
1458388331,29,0
1458388443,30,0
1458388549,31,0
1458388662,32,0
1458388773,33,0
1458388885,34,0
1458388996,35,0
1458389104,36,0
1458389217,37,0
1458389330,38,0
1458389438,39,0
1458389549,40,0
1458389659,41,0
1458389771,42,0
1458389881,43,0
1458389991,44,0
1458390102,45,0
1458390214,46,0
1458390326,47,0
1458390433,48,0
1458390546,49,0
1458390659,50,0
1458390755,50,1
1458390766,50,2
1458390776,51,3
1458390793,51,4
1458390802,51,5
1458390816,51,6
1458390828,51,7
1458390840,51,8
1458390850,51,9
1458390858,51,10
1458390864,51,11
1458390878,51,12
1458390886,51,13
1458390895,51,14
1458390904,51,15
1458390919,51,16
1458390934,51,17
1458390985,52,17
1458391171,53,17
1458391194,53,18
1458391348,54,18
1458391535,55,18
1458391721,56,18
1458391749,56,19
1458391901,57,19
1458392087,58,19
1458392263,59,19
1458392284,59,20
1458392450,60,20
1458392634,61,20
1458392815,62,20
1458392837,62,21
1458392999,63,21
1458393178,64,21
1458393366,65,21
1458393394,65,22
1458393550,66,22
1458393727,67,22
1458393915,68,22
1458393953,68,23
1458394094,69,23
1458394281,70,23
1458394463,71,23
1458394488,71,24
1458394645,72,24
1458394832,73,24
1458395015,74,24
1458395028,74,25
1458395188,75,25
1458395365,76,25
1458395543,77,25
1458395568,77,26
1458395721,78,26
1458395873,79,26
1458396025,80,26
1458396040,80,27
1458396174,81,27
1458396323,82,27
1458396474,83,27
1458396494,83,28
1458396623,84,28
1458396788,85,28
1458396981,86,28
1458397015,86,29
1458397175,87,29
1458397364,88,29
1458397557,89,29
1458397587,89,30
1458397748,90,30
1458397933,91,30
1458398128,92,30
1458398148,92,31
1458398317,93,31
1458398479,94,31
1458398615,95,31
1458398632,95,32
1458398751,96,32
1458398887,97,32
1458399017,98,32
1458399034,98,33
1458399152,99,33
1458399283,100,33
1458399471,100,34
1458399472,100,35
1458399474,100,36
1458399475,100,38
1458399476,100,39
1458399477,100,40
1458399478,100,42
1458399479,100,43
1458399480,100,44
1458399481,100,45
1458399482,100,46
1458399483,100,47
1458399484,100,49
1458399485,100,50
1458399486,100,51
1458399487,100,52
1458399488,100,53
1458399489,100,54
1458399490,100,57
1458399491,100,59
1458399492,100,62
1458399493,100,66
1458399494,100,67
1458399500,100,68
1458399505,100,69
1458399513,100,70
1458399518,100,71
1458399523,100,72
1458399529,100,73
1458399536,100,74
1458399540,100,75
1458399547,100,76
1458399553,100,77
1458399559,100,78
1458399564,100,79
1458399570,100,80
1458399577,100,81
1458399584,100,82
1458399591,100,83
1458399597,100,84
1458399603,100,85
1458399609,100,86
1458399616,100,87
1458399623,100,88
1458399626,100,89
1458399632,100,90
1458399641,100,91
1458399649,100,92
1458399655,100,93
1458399667,100,94
1458399673,100,95
1458399683,100,96
1458399734,100,97
1458399755,100,98
1458399771,100,99
1458399786,100,100
