timestamp,map,reduce
1457378810,0,0
1457378827,6,0
1457378828,11,0
1457378830,12,0
1457378835,14,0
1457378837,15,0
1457378838,16,0
1457378839,18,0
1457378840,21,0
1457378841,24,0
1457378843,25,0
1457378844,26,0
1457378846,27,0
1457378848,28,0
1457378849,32,0
1457378850,36,0
1457378855,37,0
1457378857,38,0
1457378858,39,0
1457378859,43,0
1457378860,46,0
1457378864,47,0
1457378866,48,0
1457378867,50,0
1457378868,53,0
1457378869,55,0
1457378870,56,0
1457378874,57,0
1457378876,58,0
1457378877,59,0
1457378878,60,0
1457378879,61,0
1457378880,63,0
1457378881,71,0
1457378882,80,0
1457378883,90,0
1457378892,91,0
1457378895,92,0
1457378896,92,7
1457378898,92,14
1457378899,92,21
1457378906,93,21
1457378913,95,21
1457378915,95,22
1457378929,96,22
1457378932,96,23
1457378937,97,23
1457378943,98,23
1457378946,98,24
1457378952,99,24
1457378953,99,27
1457378955,99,29
1457378957,99,32
1457378958,100,32
1457378960,100,37
1457378961,100,43
1457378962,100,56
1457378964,100,78
1457378965,100,81
1457378966,100,84
1457378968,100,85
1457378969,100,87
1457378970,100,89
1457378972,100,90
1457378973,100,92
1457378976,100,94
1457378980,100,95
1457378998,100,96
1457379003,100,97
1457379006,100,99
1457379009,100,100
