timestamp,map,reduce
1458054491,0,0
1458054542,1,0
1458054624,2,0
1458054700,3,0
1458054778,4,0
1458054857,5,0
1458054931,6,0
1458055008,7,0
1458055085,8,0
1458055163,9,0
1458055240,10,0
1458055314,11,0
1458055386,12,0
1458055463,13,0
1458055538,14,0
1458055611,15,0
1458055690,16,0
1458055763,17,0
1458055835,18,0
1458055910,19,0
1458055987,20,0
1458056064,21,0
1458056137,22,0
1458056211,23,0
1458056288,24,0
1458056363,25,0
1458056437,26,0
1458056512,27,0
1458056587,28,0
1458056662,29,0
1458056738,30,0
1458056814,31,0
1458056889,32,0
1458056961,33,0
1458057037,34,0
1458057112,35,0
1458057189,36,0
1458057263,37,0
1458057338,38,0
1458057412,39,0
1458057489,40,0
1458057564,41,0
1458057639,42,0
1458057713,43,0
1458057787,44,0
1458057862,45,0
1458057938,46,0
1458058015,47,0
1458058090,48,0
1458058162,49,0
1458058239,50,0
1458058314,51,0
1458058392,52,0
1458058466,53,0
1458058540,54,0
1458058614,55,0
1458058691,56,0
1458058765,57,0
1458058841,58,0
1458058916,59,0
1458058992,60,0
1458059065,61,0
1458059140,62,0
1458059216,63,0
1458059290,64,0
1458059363,65,0
1458059440,66,0
1458059515,67,0
1458059591,68,0
1458059665,69,0
1458059740,70,0
1458059816,71,0
1458059891,72,0
1458059967,73,0
1458060041,74,0
1458060114,75,0
1458060189,75,1
1458060190,76,1
1458060195,76,2
1458060201,76,3
1458060207,76,4
1458060211,76,5
1458060217,76,6
1458060229,76,7
1458060239,76,8
1458060248,76,9
1458060252,76,10
1458060258,76,11
1458060261,76,12
1458060272,76,13
1458060282,76,14
1458060289,76,15
1458060292,76,16
1458060295,76,17
1458060302,76,18
1458060311,76,19
1458060321,76,20
1458060326,76,21
1458060329,76,22
1458060333,76,23
1458060341,77,23
1458060346,77,24
1458060362,77,25
1458060376,77,26
1458060458,78,26
1458060575,79,26
1458060697,80,26
1458060710,80,27
1458060814,81,27
1458060929,82,27
1458061047,83,27
1458061066,83,28
1458061170,84,28
1458061285,85,28
1458061402,86,28
1458061425,86,29
1458061520,87,29
1458061636,88,29
1458061752,89,29
1458061773,89,30
1458061871,90,30
1458061989,91,30
1458062114,92,30
1458062130,92,31
1458062236,93,31
1458062364,94,31
1458062486,95,31
1458062510,95,32
1458062610,96,32
1458062736,97,32
1458062862,98,32
1458062883,98,33
1458062992,99,33
1458063119,100,33
1458063228,100,34
1458063229,100,40
1458063230,100,43
1458063231,100,54
1458063232,100,56
1458063233,100,62
1458063235,100,66
1458063239,100,67
1458063242,100,68
1458063246,100,69
1458063249,100,70
1458063251,100,71
1458063253,100,72
1458063257,100,73
1458063261,100,74
1458063265,100,75
1458063268,100,76
1458063273,100,77
1458063277,100,78
1458063280,100,79
1458063285,100,80
1458063289,100,81
1458063293,100,82
1458063298,100,83
1458063302,100,84
1458063306,100,85
1458063310,100,86
1458063314,100,87
1458063318,100,88
1458063322,100,89
1458063326,100,90
1458063331,100,91
1458063337,100,92
1458063341,100,93
1458063345,100,94
1458063350,100,95
1458063355,100,96
1458063361,100,97
1458063366,100,98
1458063371,100,99
1458063376,100,100
