timestamp,map,reduce
1457366341,0,0
1457366356,4,0
1457366357,9,0
1457366360,10,0
1457366365,11,0
1457366366,13,0
1457366368,14,0
1457366369,17,0
1457366370,18,0
1457366374,19,0
1457366375,20,0
1457366377,21,0
1457366378,24,0
1457366379,26,0
1457366382,27,0
1457366384,28,0
1457366385,29,0
1457366386,30,0
1457366387,32,0
1457366388,34,0
1457366390,35,0
1457366393,36,0
1457366394,37,0
1457366396,38,0
1457366397,41,0
1457366400,42,0
1457366402,43,0
1457366403,44,0
1457366404,45,0
1457366406,47,0
1457366407,50,0
1457366408,53,0
1457366410,55,0
1457366411,57,0
1457366412,62,0
1457366413,67,0
1457366414,68,0
1457366417,70,0
1457366419,72,0
1457366423,73,0
1457366425,74,0
1457366429,75,0
1457366434,76,0
1457366436,77,0
1457366440,79,0
1457366441,80,0
1457366447,81,0
1457366448,82,0
1457366452,83,0
1457366461,84,0
1457366462,84,11
1457366463,84,17
1457366464,84,24
1457366465,85,26
1457366468,85,27
1457366472,86,27
1457366478,87,27
1457366481,87,28
1457366484,88,28
1457366490,89,28
1457366495,90,28
1457366498,90,29
1457366502,91,29
1457366507,92,29
1457366510,93,30
1457366519,94,30
1457366524,95,30
1457366528,96,30
1457366540,97,30
1457366541,98,31
1457366546,99,32
1457366554,100,32
1457366555,100,34
1457366556,100,44
1457366557,100,52
1457366558,100,65
1457366559,100,82
1457366560,100,92
1457366561,100,94
1457366562,100,96
1457366563,100,98
1457366565,100,100
