timestamp,map,reduce
1457772287,0,0
1457772303,4,0
1457772304,7,0
1457772305,8,0
1457772306,10,0
1457772312,12,0
1457772313,13,0
1457772315,15,0
1457772316,16,0
1457772317,17,0
1457772318,18,0
1457772321,19,0
1457772322,21,0
1457772324,22,0
1457772325,23,0
1457772326,24,0
1457772327,25,0
1457772328,26,0
1457772330,27,0
1457772331,29,0
1457772332,31,0
1457772334,32,0
1457772335,34,0
1457772336,37,0
1457772337,41,0
1457772338,42,0
1457772345,43,0
1457772346,44,0
1457772347,45,0
1457772348,46,0
1457772349,47,0
1457772352,49,0
1457772354,51,0
1457772355,52,0
1457772356,53,0
1457772358,54,0
1457772359,55,0
1457772361,56,0
1457772362,57,0
1457772363,58,0
1457772364,59,0
1457772365,60,0
1457772366,62,0
1457772367,63,0
1457772368,64,0
1457772369,65,0
1457772371,66,0
1457772372,67,0
1457772373,68,0
1457772375,71,0
1457772376,73,0
1457772377,75,0
1457772378,76,0
1457772379,77,0
1457772380,78,0
1457772381,79,0
1457772383,80,0
1457772384,81,0
1457772385,82,0
1457772386,86,0
1457772387,87,0
1457772390,88,2
1457772391,88,5
1457772393,88,12
1457772394,88,19
1457772395,88,26
1457772396,88,28
1457772399,89,28
1457772408,90,28
1457772411,91,29
1457772422,92,29
1457772425,92,30
1457772436,93,30
1457772442,94,30
1457772452,95,30
1457772453,95,31
1457772465,96,31
1457772473,96,32
1457772475,97,32
1457772483,98,32
1457772497,99,32
1457772499,99,33
1457772512,100,33
1457772513,100,35
1457772514,100,43
1457772515,100,55
1457772516,100,64
1457772517,100,85
1457772518,100,95
1457772519,100,98
1457772520,100,99
1457772521,100,100
