timestamp,map,reduce
1457386570,0,0
1457386586,3,0
1457386587,7,0
1457386588,10,0
1457386590,11,0
1457386591,12,0
1457386592,14,0
1457386601,15,0
1457386604,16,0
1457386605,18,0
1457386606,19,0
1457386607,21,0
1457386608,25,0
1457386609,26,0
1457386611,27,0
1457386612,28,0
1457386617,29,0
1457386619,30,0
1457386622,32,0
1457386623,33,0
1457386625,34,0
1457386626,36,0
1457386627,38,0
1457386628,40,0
1457386630,41,0
1457386631,42,0
1457386632,43,0
1457386634,44,0
1457386637,45,0
1457386638,46,0
1457386639,47,0
1457386640,49,0
1457386644,51,0
1457386645,52,0
1457386646,54,0
1457386647,55,0
1457386648,58,0
1457386650,59,0
1457386651,60,0
1457386652,61,0
1457386654,62,0
1457386657,63,0
1457386659,64,0
1457386660,65,0
1457386661,66,0
1457386663,67,0
1457386665,69,0
1457386666,70,0
1457386667,72,0
1457386668,73,0
1457386669,75,0
1457386671,76,0
1457386672,77,0
1457386676,78,0
1457386677,79,0
1457386679,80,0
1457386680,81,0
1457386683,83,0
1457386684,84,0
1457386685,86,0
1457386686,88,0
1457386688,89,0
1457386689,91,0
1457386692,92,0
1457386694,93,5
1457386696,93,10
1457386697,94,10
1457386698,94,15
1457386699,94,18
1457386700,94,26
1457386701,95,31
1457386702,97,31
1457386703,98,32
1457386704,99,32
1457386705,100,32
1457386706,100,37
1457386707,100,45
1457386708,100,55
1457386709,100,81
1457386710,100,93
1457386711,100,100
