timestamp,map,reduce
1457751293,0,0
1457751310,1,0
1457751311,5,0
1457751312,14,0
1457751313,16,0
1457751315,17,0
1457751320,20,0
1457751321,21,0
1457751322,23,0
1457751323,24,0
1457751324,27,0
1457751325,30,0
1457751328,31,0
1457751329,33,0
1457751330,34,0
1457751331,35,0
1457751332,36,0
1457751333,39,0
1457751334,43,0
1457751335,44,0
1457751338,45,0
1457751339,47,0
1457751340,53,0
1457751342,54,0
1457751343,58,0
1457751344,69,0
1457751345,70,0
1457751350,71,0
1457751356,72,4
1457751357,72,10
1457751358,72,15
1457751359,72,21
1457751360,72,23
1457751363,73,23
1457751364,74,23
1457751366,75,23
1457751369,76,23
1457751371,77,23
1457751375,80,24
1457751376,80,25
1457751378,81,25
1457751382,82,25
1457751385,83,26
1457751386,84,26
1457751393,85,26
1457751399,86,26
1457751400,87,26
1457751402,87,27
1457751413,88,27
1457751414,89,27
1457751415,89,28
1457751422,90,28
1457751430,91,29
1457751434,92,29
1457751443,93,29
1457751444,94,29
1457751445,94,30
1457751458,95,30
1457751459,96,30
1457751460,96,31
1457751467,97,31
1457751474,98,31
1457751475,98,32
1457751479,99,32
1457751489,100,32
1457751490,100,37
1457751492,100,43
1457751493,100,61
1457751494,100,92
1457751495,100,99
1457751497,100,100
