timestamp,map,reduce
1456966481,0,0
1456966490,20,0
1456966509,27,0
1456966512,33,0
1456966513,35,0
1456966516,38,0
1456966518,41,0
1456966520,42,0
1456966521,43,0
1456966524,44,0
1456966528,47,0
1456966531,48,0
1456966534,51,0
1456966536,58,0
1456966537,59,0
1456966543,63,0
1456966550,70,0
1456966559,71,0
1456966562,72,5
1456966563,72,10
1456966564,73,15
1456966565,74,15
1456966567,76,15
1456966573,80,15
1456966576,81,15
1456966579,82,15
1456966581,88,17
1456966582,88,18
1456966583,89,20
1456966621,89,22
1456966622,89,24
1456966623,89,27
1456966634,90,27
1456966637,91,27
1456966640,92,27
1456966647,93,27
1456966695,94,27
1456966696,100,27
1456966697,100,31
1456966698,100,47
1456966699,100,89
1456966701,100,92
1456966702,100,94
1456966704,100,100
