timestamp,map,reduce
1457713250,0,0
1457713266,1,0
1457713268,4,0
1457713269,8,0
1457713271,12,0
1457713273,13,0
1457713275,14,0
1457713278,15,0
1457713279,19,0
1457713280,21,0
1457713281,22,0
1457713283,25,0
1457713285,26,0
1457713287,27,0
1457713288,28,0
1457713289,31,0
1457713290,33,0
1457713291,35,0
1457713292,37,0
1457713294,38,0
1457713298,41,0
1457713299,44,0
1457713300,46,0
1457713301,48,0
1457713303,59,0
1457713304,63,0
1457713305,64,0
1457713306,65,0
1457713310,66,0
1457713311,67,0
1457713314,71,0
1457713315,72,0
1457713317,74,0
1457713319,75,0
1457713320,76,4
1457713321,76,6
1457713322,77,15
1457713324,79,19
1457713325,79,23
1457713326,80,24
1457713327,81,24
1457713328,82,26
1457713333,83,26
1457713337,84,26
1457713344,85,26
1457713352,86,26
1457713354,87,26
1457713355,87,27
1457713365,88,27
1457713368,89,27
1457713372,89,28
1457713378,90,28
1457713385,91,28
1457713387,91,29
1457713390,92,29
1457713399,94,29
1457713402,94,30
1457713411,95,30
1457713416,96,30
1457713417,96,31
1457713426,97,31
1457713431,98,31
1457713434,99,32
1457713443,100,32
1457713444,100,45
1457713445,100,46
1457713446,100,60
1457713448,100,83
1457713450,100,96
1457713451,100,100
