timestamp,map,reduce
1457384580,0,0
1457384595,2,0
1457384596,3,0
1457384597,6,0
1457384598,7,0
1457384600,8,0
1457384601,9,0
1457384613,10,0
1457384615,11,0
1457384616,13,0
1457384617,14,0
1457384618,15,0
1457384619,16,0
1457384621,17,0
1457384628,18,0
1457384631,19,0
1457384632,20,0
1457384634,21,0
1457384635,22,0
1457384636,23,0
1457384637,24,0
1457384638,25,0
1457384641,26,0
1457384645,27,0
1457384648,28,0
1457384649,29,0
1457384651,30,0
1457384652,31,0
1457384654,33,0
1457384655,34,0
1457384657,35,0
1457384659,36,0
1457384660,37,0
1457384665,38,0
1457384668,39,0
1457384669,40,0
1457384672,41,0
1457384673,42,0
1457384675,44,0
1457384677,45,0
1457384678,46,0
1457384680,46,1
1457384683,46,4
1457384685,46,8
1457384687,46,10
1457384688,46,13
1457384689,46,15
1457384691,47,15
1457384692,49,15
1457384693,50,15
1457384695,50,16
1457384703,51,16
1457384704,52,16
1457384705,53,16
1457384706,54,16
1457384707,54,17
1457384710,54,18
1457384712,55,18
1457384715,56,18
1457384717,57,19
1457384718,58,19
1457384719,59,19
1457384722,59,20
1457384726,60,20
1457384730,61,20
1457384732,62,20
1457384733,63,20
1457384734,63,21
1457384738,64,21
1457384743,65,21
1457384745,66,21
1457384746,67,22
1457384751,68,22
1457384753,68,23
1457384756,69,23
1457384757,70,23
1457384759,71,23
1457384762,71,24
1457384763,72,24
1457384767,73,24
1457384769,74,24
1457384770,75,24
1457384773,76,25
1457384774,77,25
1457384776,78,25
1457384783,79,25
1457384784,80,25
1457384785,80,26
1457384787,81,26
1457384788,82,26
1457384791,82,27
1457384796,83,27
1457384797,84,27
1457384802,85,27
1457384803,86,27
1457384804,86,28
1457384811,87,28
1457384812,88,28
1457384814,88,29
1457384815,89,29
1457384816,90,29
1457384821,91,30
1457384825,92,30
1457384826,93,30
1457384829,94,30
1457384830,94,31
1457384831,95,31
1457384833,96,31
1457384834,96,32
1457384839,97,32
1457384841,98,32
1457384842,99,32
1457384843,99,33
1457384851,100,33
1457384864,100,46
1457384865,100,54
1457384866,100,60
1457384867,100,76
1457384868,100,90
1457384869,100,100
