timestamp,map,reduce
1456990671,0,0
1456990683,4,0
1456990684,8,0
1456990688,11,0
1456990690,24,0
1456990691,52,0
1456990693,65,0
1456990695,71,0
1456990697,72,0
1456990699,72,1
1456990702,72,2
1456990705,72,6
1456990706,72,12
1456990708,72,18
1456990710,72,24
1456990715,76,24
1456990717,76,25
1456990725,77,25
1456990728,81,25
1456990729,84,25
1456990730,86,26
1456990731,89,26
1456990732,89,27
1456990733,90,27
1456990734,92,27
1456990736,93,27
1456990744,95,27
1456990746,95,28
1456990759,96,28
1456990761,96,29
1456990771,97,29
1456990773,97,30
1456990774,100,30
1456990775,100,35
1456990776,100,59
1456990777,100,78
1456990778,100,95
1456990779,100,100
