timestamp,map,reduce
1457789581,0,0
1457789594,4,0
1457789596,9,0
1457789597,12,0
1457789598,14,0
1457789600,17,0
1457789603,18,0
1457789605,21,0
1457789607,22,0
1457789608,23,0
1457789609,26,0
1457789610,28,0
1457789611,31,0
1457789612,32,0
1457789614,34,0
1457789615,35,0
1457789616,36,0
1457789618,37,0
1457789619,41,0
1457789624,43,0
1457789625,45,0
1457789626,46,0
1457789628,47,0
1457789629,51,0
1457789634,54,0
1457789635,59,0
1457789636,60,0
1457789638,65,0
1457789639,69,0
1457789640,70,0
1457789643,71,0
1457789647,72,0
1457789651,73,4
1457789652,73,10
1457789653,73,16
1457789654,73,20
1457789655,73,22
1457789656,73,23
1457789657,74,23
1457789661,75,23
1457789665,76,23
1457789672,77,23
1457789678,78,23
1457789684,79,23
1457789687,80,23
1457789688,80,24
1457789690,81,25
1457789699,82,25
1457789700,83,25
1457789702,83,26
1457789704,84,26
1457789710,85,26
1457789714,86,26
1457789716,86,27
1457789719,87,27
1457789728,89,27
1457789729,89,28
1457789734,90,28
1457789743,91,28
1457789745,92,28
1457789746,92,29
1457789748,92,30
1457789750,93,30
1457789756,94,30
1457789759,95,30
1457789761,95,31
1457789765,96,31
1457789774,98,31
1457789776,98,32
1457789783,99,32
1457789790,100,32
1457789791,100,37
1457789792,100,49
1457789793,100,66
1457789794,100,100
