timestamp,map,reduce
1457776084,0,0
1457776099,3,0
1457776100,7,0
1457776101,9,0
1457776102,10,0
1457776108,12,0
1457776109,13,0
1457776110,14,0
1457776113,15,0
1457776114,18,0
1457776118,19,0
1457776119,20,0
1457776120,21,0
1457776122,22,0
1457776123,26,0
1457776127,27,0
1457776128,28,0
1457776129,31,0
1457776131,32,0
1457776132,34,0
1457776133,39,0
1457776134,42,0
1457776142,43,0
1457776145,45,0
1457776146,46,0
1457776147,47,0
1457776148,48,0
1457776149,50,0
1457776150,52,0
1457776151,53,0
1457776154,55,0
1457776157,56,0
1457776158,57,0
1457776159,59,0
1457776161,60,0
1457776162,63,0
1457776163,64,0
1457776166,65,0
1457776167,66,0
1457776168,67,0
1457776169,68,0
1457776170,70,0
1457776171,72,0
1457776172,73,0
1457776173,74,0
1457776174,76,0
1457776177,78,0
1457776178,80,0
1457776179,82,0
1457776180,84,0
1457776181,86,0
1457776182,87,0
1457776187,88,2
1457776189,88,9
1457776190,88,16
1457776191,88,21
1457776192,88,28
1457776198,89,28
1457776206,90,28
1457776209,91,28
1457776210,91,29
1457776222,92,29
1457776224,92,30
1457776235,93,30
1457776241,94,30
1457776250,95,30
1457776252,95,31
1457776265,96,31
1457776269,96,32
1457776274,97,32
1457776282,98,32
1457776296,99,32
1457776298,99,33
1457776311,100,33
1457776312,100,36
1457776313,100,52
1457776314,100,57
1457776315,100,68
1457776316,100,85
1457776317,100,93
1457776318,100,96
1457776319,100,97
1457776321,100,98
1457776322,100,100
