timestamp,map,reduce
1457353508,0,0
1457353527,1,0
1457353528,6,0
1457353533,7,0
1457353534,9,0
1457353547,10,0
1457353552,12,0
1457353555,13,0
1457353556,15,0
1457353557,17,0
1457353560,18,0
1457353566,19,0
1457353569,20,0
1457353570,21,0
1457353572,22,0
1457353574,23,0
1457353575,25,0
1457353577,26,0
1457353578,27,0
1457353579,28,0
1457353582,29,0
1457353586,30,0
1457353589,31,0
1457353590,32,0
1457353594,33,0
1457353596,34,0
1457353598,36,0
1457353600,37,0
1457353602,38,0
1457353605,39,0
1457353610,40,0
1457353612,41,0
1457353614,42,0
1457353615,43,0
1457353617,44,0
1457353618,45,0
1457353621,46,0
1457353623,47,0
1457353625,48,0
1457353628,49,0
1457353630,50,0
1457353631,51,0
1457353633,52,0
1457353635,53,0
1457353637,54,0
1457353639,55,0
1457353640,56,0
1457353642,57,0
1457353644,58,0
1457353647,59,0
1457353648,60,0
1457353650,61,0
1457353653,62,0
1457353654,63,0
1457353658,64,0
1457353661,65,0
1457353664,66,0
1457353665,67,0
1457353668,68,0
1457353673,69,0
1457353679,70,0
1457353682,71,0
1457353683,72,0
1457353686,73,0
1457353690,74,0
1457353693,75,0
1457353695,76,0
1457353698,77,0
1457353702,78,0
1457353703,79,0
1457353706,80,0
1457353713,81,0
1457353716,81,2
1457353717,82,4
1457353719,82,13
1457353720,82,18
1457353721,82,22
1457353722,83,27
1457353727,84,27
1457353732,85,27
1457353733,85,28
1457353736,86,28
1457353742,87,28
1457353744,88,28
1457353747,88,29
1457353750,89,29
1457353752,90,29
1457353755,90,30
1457353756,91,30
1457353760,92,30
1457353762,92,31
1457353764,93,31
1457353773,94,31
1457353776,95,31
1457353778,95,32
1457353780,96,32
1457353783,97,32
1457353802,98,32
1457353805,98,33
1457353810,99,33
1457353835,100,33
1457353863,100,35
1457353864,100,36
1457353865,100,42
1457353866,100,56
1457353867,100,66
1457353868,100,75
1457353869,100,100
