timestamp,map,reduce
1457717419,0,0
1457717435,4,0
1457717436,11,0
1457717438,12,0
1457717444,14,0
1457717445,17,0
1457717448,22,0
1457717453,24,0
1457717454,25,0
1457717456,26,0
1457717457,29,0
1457717458,31,0
1457717460,32,0
1457717462,34,0
1457717464,35,0
1457717466,37,0
1457717467,41,0
1457717471,42,0
1457717472,43,0
1457717473,44,0
1457717474,48,0
1457717475,49,0
1457717476,51,0
1457717477,53,0
1457717478,64,0
1457717484,65,0
1457717487,66,0
1457717488,68,0
1457717490,69,0
1457717493,70,0
1457717494,71,0
1457717496,72,0
1457717498,73,0
1457717500,74,0
1457717502,75,0
1457717503,76,0
1457717505,79,0
1457717509,80,0
1457717512,81,0
1457717516,82,0
1457717518,82,4
1457717519,82,11
1457717520,82,15
1457717521,83,24
1457717522,83,26
1457717527,84,26
1457717533,85,26
1457717536,85,27
1457717539,86,27
1457717547,87,27
1457717549,87,28
1457717551,88,28
1457717560,89,28
1457717561,90,28
1457717564,90,29
1457717574,91,29
1457717575,92,29
1457717578,92,30
1457717583,93,30
1457717592,94,30
1457717595,94,31
1457717597,95,31
1457717606,96,31
1457717610,97,31
1457717620,98,31
1457717621,99,31
1457717622,99,32
1457717636,100,32
1457717637,100,35
1457717638,100,41
1457717639,100,56
1457717640,100,75
1457717641,100,100
