timestamp,map,reduce
1456969597,0,0
1456969608,5,0
1456969610,19,0
1456969611,21,0
1456969612,28,0
1456969613,46,0
1456969614,58,0
1456969620,58,2
1456969621,58,5
1456969622,58,10
1456969623,58,13
1456969624,58,19
1456969635,63,19
1456969636,63,20
1456969638,63,21
1456969650,68,21
1456969651,68,22
1456969653,68,23
1456969655,69,23
1456969656,72,23
1456969658,74,23
1456969659,77,23
1456969660,79,23
1456969662,82,23
1456969663,84,23
1456969664,85,23
1456969665,88,23
1456969666,89,24
1456969667,91,24
1456969668,91,25
1456969680,93,25
1456969683,93,26
1456969696,95,26
1456969697,95,27
1456969698,95,28
1456969709,98,28
1456969710,98,29
1456969711,100,30
1456969712,100,43
1456969713,100,66
1456969714,100,100
