timestamp,map,reduce
1457739291,0,0
1457739307,2,0
1457739308,6,0
1457739309,12,0
1457739312,13,0
1457739316,14,0
1457739317,15,0
1457739318,17,0
1457739320,18,0
1457739321,23,0
1457739325,24,0
1457739326,25,0
1457739327,26,0
1457739329,27,0
1457739330,32,0
1457739333,35,0
1457739335,37,0
1457739338,38,0
1457739339,42,0
1457739340,43,0
1457739343,44,0
1457739344,45,0
1457739345,46,0
1457739346,50,0
1457739348,53,0
1457739349,57,0
1457739350,64,0
1457739355,66,0
1457739357,68,0
1457739361,69,0
1457739363,70,0
1457739365,71,0
1457739366,72,0
1457739371,73,0
1457739373,74,0
1457739374,75,0
1457739376,77,0
1457739379,78,0
1457739382,79,0
1457739383,80,0
1457739385,81,0
1457739389,82,0
1457739394,83,0
1457739398,83,6
1457739399,83,13
1457739400,83,19
1457739401,83,26
1457739403,84,26
1457739410,85,26
1457739413,85,27
1457739414,86,27
1457739424,87,27
1457739426,87,28
1457739429,88,28
1457739438,89,28
1457739439,90,28
1457739441,90,29
1457739453,91,29
1457739454,92,29
1457739457,92,30
1457739463,93,30
1457739470,94,30
1457739473,94,31
1457739474,95,31
1457739483,96,31
1457739489,97,31
1457739498,98,31
1457739502,99,32
1457739516,100,34
1457739517,100,41
1457739518,100,47
1457739519,100,70
1457739520,100,78
1457739521,100,83
1457739522,100,94
1457739523,100,95
1457739525,100,97
1457739527,100,98
1457739528,100,99
1457739530,100,100
