timestamp,map,reduce
1457725747,0,0
1457725763,3,0
1457725764,6,0
1457725765,9,0
1457725766,10,0
1457725772,12,0
1457725774,13,0
1457725775,14,0
1457725776,15,0
1457725777,18,0
1457725781,19,0
1457725782,20,0
1457725783,21,0
1457725785,22,0
1457725786,26,0
1457725789,27,0
1457725792,28,0
1457725793,31,0
1457725795,34,0
1457725796,39,0
1457725797,42,0
1457725805,43,0
1457725809,45,0
1457725810,46,0
1457725811,48,0
1457725812,49,0
1457725813,51,0
1457725814,52,1
1457725817,53,1
1457725818,54,1
1457725821,56,1
1457725822,57,1
1457725823,58,1
1457725824,60,1
1457725825,61,1
1457725827,62,1
1457725828,63,1
1457725831,64,1
1457725832,66,1
1457725834,67,1
1457725835,71,1
1457725837,72,1
1457725839,73,1
1457725840,76,1
1457725841,77,1
1457725842,78,2
1457725843,80,2
1457725844,83,2
1457725845,85,2
1457725847,85,4
1457725848,85,7
1457725849,85,9
1457725850,85,11
1457725851,85,14
1457725852,85,18
1457725853,85,23
1457725854,86,27
1457725860,87,27
1457725869,88,27
1457725876,89,27
1457725877,89,28
1457725878,90,28
1457725879,91,28
1457725880,91,29
1457725895,92,29
1457725896,92,30
1457725907,93,30
1457725913,94,30
1457725924,95,30
1457725925,95,31
1457725937,96,31
1457725942,96,32
1457725946,97,32
1457725955,98,32
1457725969,99,32
1457725971,99,33
1457725983,100,33
1457725984,100,34
1457725985,100,36
1457725986,100,48
1457725987,100,64
1457725988,100,69
1457725989,100,82
1457725990,100,95
1457725991,100,100
