timestamp,map,reduce
1457777982,0,0
1457777997,4,0
1457777998,10,0
1457777999,11,0
1457778001,12,0
1457778006,14,0
1457778007,16,0
1457778008,17,0
1457778010,19,0
1457778011,22,0
1457778015,24,0
1457778017,25,0
1457778018,26,0
1457778020,27,0
1457778021,32,0
1457778026,33,0
1457778027,34,0
1457778028,35,0
1457778029,38,0
1457778030,40,0
1457778031,42,0
1457778032,52,0
1457778041,53,0
1457778042,54,0
1457778043,56,0
1457778044,61,0
1457778046,61,1
1457778047,61,3
1457778048,61,4
1457778049,62,4
1457778050,62,9
1457778051,63,13
1457778052,64,15
1457778053,67,15
1457778054,68,15
1457778056,71,15
1457778057,72,15
1457778059,73,16
1457778060,73,17
1457778061,74,17
1457778062,75,17
1457778064,76,17
1457778065,76,19
1457778066,77,19
1457778067,77,20
1457778068,79,21
1457778070,80,21
1457778071,81,22
1457778072,83,22
1457778074,84,23
1457778075,85,24
1457778076,86,25
1457778077,86,26
1457778078,86,27
1457778079,87,27
1457778085,88,27
1457778092,89,27
1457778094,90,28
1457778097,90,29
1457778105,91,29
1457778107,92,29
1457778111,92,30
1457778120,93,30
1457778130,94,30
1457778139,95,30
1457778141,95,31
1457778145,96,31
1457778154,97,31
1457778156,97,32
1457778166,98,32
1457778169,99,32
1457778172,99,33
1457778184,100,33
1457778185,100,34
1457778186,100,41
1457778187,100,52
1457778188,100,65
1457778189,100,74
1457778190,100,90
1457778191,100,100
