timestamp,map,reduce
1457754421,0,0
1457754436,2,0
1457754437,5,0
1457754438,11,0
1457754440,12,0
1457754445,13,0
1457754446,14,0
1457754447,16,0
1457754449,17,0
1457754450,22,0
1457754455,24,0
1457754457,25,0
1457754459,30,0
1457754460,31,0
1457754462,32,0
1457754464,33,0
1457754466,34,0
1457754467,37,0
1457754468,40,0
1457754470,42,0
1457754471,50,0
1457754472,52,0
1457754479,53,0
1457754482,55,0
1457754484,61,0
1457754488,62,0
1457754489,63,0
1457754490,64,0
1457754492,66,0
1457754493,68,0
1457754495,70,0
1457754496,71,0
1457754497,72,0
1457754499,73,0
1457754502,75,0
1457754505,77,0
1457754508,78,0
1457754509,80,0
1457754511,82,0
1457754515,87,0
1457754519,88,0
1457754525,89,0
1457754527,89,5
1457754528,89,12
1457754529,89,19
1457754530,89,26
1457754531,89,28
1457754534,90,28
1457754537,90,29
1457754546,91,29
1457754549,92,29
1457754552,92,30
1457754561,93,30
1457754569,94,30
1457754578,95,30
1457754580,95,31
1457754584,96,31
1457754592,97,31
1457754594,97,32
1457754606,98,32
1457754608,99,32
1457754611,99,33
1457754624,100,33
1457754625,100,34
1457754626,100,41
1457754627,100,56
1457754628,100,69
1457754629,100,85
1457754630,100,93
1457754631,100,94
1457754632,100,95
1457754633,100,97
1457754634,100,98
1457754635,100,99
1457754636,100,100
