timestamp,map,reduce
1457229899,0,0
1457229914,3,0
1457229915,8,0
1457229918,9,0
1457229924,14,0
1457229927,16,0
1457229933,19,0
1457229936,20,0
1457229937,27,0
1457229942,28,0
1457229945,29,0
1457229951,31,0
1457229957,32,0
1457229960,34,0
1457229964,35,0
1457229966,37,0
1457229969,38,0
1457229972,39,0
1457229975,41,0
1457229980,42,0
1457229984,44,0
1457229985,45,0
1457229986,50,0
1457229987,51,0
1457229988,52,0
1457229994,53,0
1457230003,54,0
1457230009,55,0
1457230015,56,0
1457230021,57,0
1457230025,58,0
1457230030,59,0
1457230033,60,0
1457230039,61,0
1457230042,64,0
1457230045,65,0
1457230048,66,0
1457230054,67,0
1457230057,68,0
1457230060,71,0
1457230063,72,0
1457230066,73,0
1457230069,74,0
1457230072,77,0
1457230076,78,0
1457230081,79,0
1457230084,80,0
1457230089,81,0
1457230092,83,0
1457230093,84,0
1457230098,85,0
1457230099,86,0
1457230104,88,0
1457230105,89,0
1457230108,90,0
1457230114,91,0
1457230115,91,2
1457230118,91,18
1457230119,93,27
1457230121,93,28
1457230122,94,29
1457230129,95,29
1457230134,97,29
1457230136,97,30
1457230137,98,31
1457230149,100,31
1457230150,100,32
1457230152,100,54
1457230153,100,81
1457230154,100,100
