timestamp,map,reduce
1457363842,0,0
1457363857,1,0
1457363858,7,0
1457363859,9,0
1457363861,10,0
1457363867,12,0
1457363868,13,0
1457363870,15,0
1457363871,18,0
1457363876,20,0
1457363879,22,0
1457363880,26,0
1457363885,28,0
1457363887,30,0
1457363888,31,0
1457363889,34,0
1457363891,35,0
1457363894,37,0
1457363897,38,0
1457363898,40,0
1457363899,42,0
1457363903,43,0
1457363904,44,0
1457363905,45,0
1457363907,46,0
1457363908,47,0
1457363909,50,0
1457363910,55,0
1457363911,56,0
1457363912,59,0
1457363913,62,0
1457363914,65,0
1457363915,69,0
1457363916,70,0
1457363920,72,0
1457363924,73,0
1457363926,74,0
1457363929,75,0
1457363935,76,0
1457363936,77,0
1457363940,79,0
1457363943,80,0
1457363948,81,0
1457363951,82,0
1457363952,83,0
1457363961,84,0
1457363963,85,0
1457363964,85,7
1457363965,85,11
1457363966,85,15
1457363967,85,20
1457363968,85,22
1457363969,85,27
1457363974,86,27
1457363979,87,27
1457363983,87,28
1457363985,88,28
1457363994,89,28
1457363996,90,28
1457364000,90,29
1457364002,91,29
1457364010,92,29
1457364011,93,29
1457364013,93,30
1457364019,94,30
1457364025,95,30
1457364027,96,30
1457364039,97,30
1457364040,97,31
1457364042,98,31
1457364048,99,32
1457364054,100,32
1457364055,100,34
1457364056,100,41
1457364057,100,49
1457364058,100,65
1457364059,100,78
1457364060,100,96
1457364061,100,100
