timestamp,map,reduce
1457376764,0,0
1457376777,2,0
1457376780,6,0
1457376781,10,0
1457376782,12,0
1457376785,13,0
1457376789,15,0
1457376790,16,0
1457376791,17,0
1457376792,18,0
1457376793,21,0
1457376795,23,0
1457376799,25,0
1457376802,26,0
1457376803,28,0
1457376804,29,0
1457376806,30,0
1457376807,32,0
1457376808,33,0
1457376810,34,0
1457376812,35,0
1457376813,36,0
1457376817,37,0
1457376819,38,0
1457376821,39,0
1457376823,40,0
1457376826,41,0
1457376827,42,0
1457376828,43,0
1457376831,44,0
1457376833,45,0
1457376836,46,0
1457376837,47,0
1457376838,48,0
1457376840,49,0
1457376843,50,0
1457376845,51,0
1457376846,52,0
1457376849,53,0
1457376851,54,0
1457376854,56,0
1457376855,57,0
1457376856,58,0
1457376858,62,0
1457376859,65,0
1457376860,68,0
1457376861,72,0
1457376867,73,0
1457376871,73,2
1457376872,73,6
1457376873,73,15
1457376874,73,21
1457376875,73,23
1457376876,74,23
1457376888,75,23
1457376891,76,23
1457376897,77,23
1457376904,78,23
1457376909,80,23
1457376911,80,24
1457376915,81,24
1457376916,82,24
1457376918,82,25
1457376921,83,25
1457376927,84,25
1457376930,86,25
1457376931,86,26
1457376933,86,27
1457376936,87,27
1457376942,88,27
1457376950,90,27
1457376953,90,28
1457376956,91,28
1457376962,92,28
1457376964,93,28
1457376966,94,29
1457376975,95,29
1457376977,96,29
1457376978,96,30
1457376981,96,31
1457376986,97,31
1457376991,98,31
1457376993,98,32
1457376999,99,32
1457377008,100,32
1457377009,100,35
1457377010,100,44
1457377011,100,56
1457377013,100,75
1457377014,100,79
1457377015,100,100
