timestamp,map,reduce
1458191286,0,0
1458191359,1,0
1458191477,2,0
1458191590,3,0
1458191712,4,0
1458191823,5,0
1458191940,6,0
1458192059,7,0
1458192176,8,0
1458192293,9,0
1458192411,10,0
1458192530,11,0
1458192643,12,0
1458192761,13,0
1458192880,14,0
1458192995,15,0
1458193114,16,0
1458193232,17,0
1458193350,18,0
1458193463,19,0
1458193584,20,0
1458193699,21,0
1458193816,22,0
1458193933,23,0
1458194051,24,0
1458194171,25,0
1458194284,26,0
1458194402,27,0
1458194518,28,0
1458194636,29,0
1458194751,30,0
1458194868,31,0
1458194986,32,0
1458195101,33,0
1458195219,34,0
1458195337,35,0
1458195454,36,0
1458195568,37,0
1458195688,38,0
1458195807,39,0
1458195924,40,0
1458196039,41,0
1458196155,42,0
1458196275,43,0
1458196389,44,0
1458196508,45,0
1458196627,46,0
1458196742,47,0
1458196857,48,0
1458196975,49,0
1458197092,50,0
1458197209,51,0
1458197325,52,0
1458197444,53,0
1458197562,54,0
1458197680,55,0
1458197794,56,0
1458197913,57,0
1458198029,58,0
1458198144,59,0
1458198261,60,0
1458198380,61,0
1458198496,62,0
1458198613,63,0
1458198732,64,0
1458198848,65,0
1458198963,66,0
1458199082,67,0
1458199202,68,0
1458199321,69,0
1458199435,70,0
1458199551,71,0
1458199671,72,0
1458199788,73,0
1458199904,74,0
1458200016,75,0
1458200106,75,1
1458200113,75,2
1458200122,75,3
1458200130,76,3
1458200133,76,4
1458200153,76,5
1458200161,76,6
1458200171,76,7
1458200188,76,8
1458200202,76,9
1458200214,76,10
1458200223,76,11
1458200236,76,12
1458200250,76,13
1458200262,76,14
1458200272,76,15
1458200286,76,16
1458200302,76,17
1458200313,76,18
1458200320,77,18
1458200339,77,19
1458200353,77,20
1458200379,77,21
1458200397,77,22
1458200425,77,23
1458200455,77,24
1458200479,78,24
1458200588,78,25
1458200622,79,25
1458200762,80,25
1458200928,81,25
1458200951,81,26
1458201103,82,26
1458201289,83,26
1458201364,83,27
1458201468,84,27
1458201644,85,27
1458201728,85,28
1458201822,86,28
1458202002,87,28
1458202007,87,29
1458202181,88,29
1458202357,89,29
1458202400,89,30
1458202536,90,30
1458202705,91,30
1458202876,92,30
1458202896,92,31
1458203045,93,31
1458203202,94,31
1458203333,95,31
1458203346,95,32
1458203440,96,32
1458203556,97,32
1458203670,98,32
1458203684,98,33
1458203786,99,33
1458203892,100,33
1458204016,100,38
1458204017,100,44
1458204018,100,58
1458204020,100,59
1458204025,100,60
1458204029,100,61
1458204034,100,62
1458204038,100,63
1458204041,100,64
1458204043,100,67
1458204047,100,68
1458204053,100,69
1458204061,100,71
1458204064,100,73
1458204067,100,74
1458204073,100,75
1458204080,100,76
1458204085,100,77
1458204091,100,78
1458204097,100,79
1458204104,100,80
1458204112,100,81
1458204119,100,82
1458204125,100,83
1458204131,100,84
1458204137,100,85
1458204143,100,86
1458204149,100,87
1458204155,100,88
1458204161,100,89
1458204166,100,90
1458204172,100,91
1458204178,100,92
1458204184,100,93
1458204191,100,94
1458204197,100,95
1458204202,100,96
1458204216,100,97
1458204230,100,98
1458204244,100,99
1458204270,100,100
