timestamp,map,reduce
1457765296,0,0
1457765308,3,0
1457765313,9,0
1457765314,14,0
1457765315,16,0
1457765316,17,0
1457765318,18,0
1457765323,21,0
1457765324,22,0
1457765326,31,0
1457765330,32,0
1457765332,33,0
1457765334,34,0
1457765335,39,0
1457765336,40,0
1457765338,41,0
1457765341,42,0
1457765344,47,0
1457765345,49,0
1457765347,50,0
1457765353,57,0
1457765354,67,0
1457765355,70,0
1457765360,71,0
1457765366,72,4
1457765367,72,10
1457765368,72,16
1457765369,72,22
1457765370,72,23
1457765371,73,23
1457765375,74,23
1457765377,75,23
1457765382,76,23
1457765388,77,23
1457765392,78,23
1457765397,79,23
1457765402,80,24
1457765403,81,24
1457765405,81,25
1457765412,82,25
1457765414,83,25
1457765416,83,26
1457765417,84,26
1457765427,85,26
1457765428,86,26
1457765430,86,27
1457765433,87,27
1457765441,89,27
1457765442,89,28
1457765448,90,28
1457765457,92,28
1457765458,92,29
1457765460,92,30
1457765463,93,30
1457765472,95,30
1457765475,95,31
1457765478,96,31
1457765487,98,31
1457765490,98,32
1457765493,99,32
1457765501,100,32
1457765502,100,39
1457765503,100,49
1457765504,100,56
1457765505,100,91
1457765506,100,95
1457765507,100,99
1457765508,100,100
