timestamp,map,reduce
1457381953,0,0
1457381969,3,0
1457381970,7,0
1457381971,10,0
1457381974,11,0
1457381978,12,0
1457381979,13,0
1457381980,14,0
1457381981,15,0
1457381983,19,0
1457381987,20,0
1457381988,21,0
1457381989,22,0
1457381992,25,0
1457381993,27,0
1457381994,28,0
1457381995,30,0
1457381996,31,0
1457381999,32,0
1457382001,34,0
1457382002,36,0
1457382005,37,0
1457382006,38,0
1457382009,39,0
1457382010,41,0
1457382011,43,0
1457382014,44,0
1457382015,45,0
1457382017,47,0
1457382018,49,0
1457382019,52,0
1457382020,53,0
1457382022,54,0
1457382023,55,0
1457382024,61,0
1457382025,63,0
1457382026,68,0
1457382027,70,0
1457382030,72,0
1457382034,73,0
1457382037,73,2
1457382038,73,4
1457382039,73,13
1457382040,74,18
1457382041,74,20
1457382042,75,22
1457382047,76,22
1457382051,77,22
1457382053,78,22
1457382054,79,22
1457382056,79,23
1457382058,80,23
1457382061,80,24
1457382062,81,24
1457382063,82,24
1457382064,82,25
1457382065,83,25
1457382067,83,26
1457382073,84,26
1457382077,85,26
1457382080,85,27
1457382083,86,27
1457382089,87,27
1457382092,88,27
1457382093,88,28
1457382102,89,28
1457382105,90,28
1457382108,90,29
1457382113,91,29
1457382120,92,29
1457382122,93,29
1457382123,93,30
1457382131,94,30
1457382133,95,30
1457382140,96,30
1457382149,97,30
1457382150,97,31
1457382152,98,31
1457382156,99,31
1457382157,99,32
1457382162,100,32
1457382163,100,33
1457382164,100,38
1457382165,100,43
1457382166,100,61
1457382167,100,74
1457382168,100,79
1457382169,100,90
1457382170,100,94
1457382171,100,95
1457382172,100,97
1457382173,100,98
1457382174,100,99
1457382175,100,100
