timestamp,map,reduce
1457387201,0,0
1457387216,2,0
1457387218,6,0
1457387221,7,0
1457387222,9,0
1457387235,10,0
1457387236,12,0
1457387237,13,0
1457387238,14,0
1457387239,15,0
1457387240,16,0
1457387241,17,0
1457387251,18,0
1457387253,19,0
1457387254,20,0
1457387256,22,0
1457387257,24,0
1457387260,25,0
1457387261,26,0
1457387266,27,0
1457387268,28,0
1457387271,29,0
1457387272,30,0
1457387273,31,0
1457387274,32,0
1457387275,33,0
1457387276,35,0
1457387279,36,0
1457387281,37,0
1457387287,38,0
1457387289,40,0
1457387293,41,0
1457387295,43,0
1457387296,44,0
1457387300,45,0
1457387302,46,1
1457387304,46,2
1457387305,46,4
1457387306,46,5
1457387307,46,6
1457387308,46,8
1457387309,46,11
1457387310,46,12
1457387311,46,13
1457387312,47,15
1457387313,48,15
1457387314,49,15
1457387315,50,15
1457387317,50,16
1457387325,51,16
1457387326,52,16
1457387327,53,16
1457387328,54,16
1457387329,55,17
1457387331,55,18
1457387337,56,18
1457387339,57,19
1457387341,58,19
1457387342,59,19
1457387345,59,20
1457387348,60,20
1457387351,61,20
1457387354,62,20
1457387356,63,20
1457387357,63,21
1457387360,64,21
1457387362,65,21
1457387365,65,22
1457387367,66,22
1457387370,67,22
1457387372,68,22
1457387374,69,23
1457387378,70,23
1457387383,71,23
1457387384,72,23
1457387386,73,24
1457387387,74,24
1457387391,75,24
1457387395,76,25
1457387396,77,25
1457387398,78,25
1457387399,79,25
1457387402,79,26
1457387404,80,26
1457387409,81,26
1457387411,83,26
1457387415,83,27
1457387418,84,27
1457387422,85,27
1457387424,85,28
1457387425,86,28
1457387426,87,28
1457387428,88,28
1457387430,88,29
1457387433,89,29
1457387438,90,29
1457387439,91,29
1457387442,92,30
1457387445,93,30
1457387448,94,30
1457387449,94,31
1457387450,95,31
1457387452,96,31
1457387454,96,32
1457387455,97,32
1457387457,98,32
1457387460,99,33
1457387479,100,33
1457387495,100,36
1457387496,100,46
1457387497,100,54
1457387498,100,62
1457387499,100,76
1457387500,100,88
1457387501,100,100
