timestamp,map,reduce
1457107856,0,0
1457107870,13,0
1457107893,16,0
1457107899,19,0
1457107901,20,0
1457107903,22,0
1457107904,23,0
1457107906,24,0
1457107907,26,0
1457107908,30,0
1457107909,31,0
1457107910,32,0
1457107913,34,0
1457107914,37,0
1457107916,41,0
1457107917,42,0
1457107918,44,0
1457107921,45,0
1457107923,47,0
1457107926,48,0
1457107929,50,0
1457107931,55,0
1457107935,56,0
1457107938,58,0
1457107944,60,0
1457107945,64,0
1457107948,65,0
1457107951,66,0
1457107955,67,0
1457107959,70,0
1457107960,72,0
1457107961,74,0
1457107966,76,0
1457107969,77,0
1457107974,83,0
1457107978,84,0
1457107983,86,0
1457107989,88,0
1457107991,93,0
1457107996,94,0
1457107999,95,0
1457108001,96,0
1457108007,100,0
1457108018,100,8
1457108020,100,58
1457108022,100,75
1457108023,100,100
