timestamp,map,reduce
1456993878,0,0
1456993892,8,0
1456993893,28,0
1456993898,36,0
1456993899,38,0
1456993906,38,2
1456993907,38,4
1456993908,38,7
1456993909,38,13
1456993918,44,13
1456993923,46,13
1456993924,46,14
1456993925,46,15
1456993933,51,15
1456993937,52,15
1456993938,54,16
1456993939,57,17
1456993940,58,18
1456993942,59,18
1456993943,63,18
1456993945,64,18
1456993947,68,18
1456993948,71,18
1456993950,74,18
1456993952,78,18
1456993953,78,19
1456993954,80,20
1456993955,80,21
1456993956,81,21
1456993958,83,21
1456993960,84,21
1456993961,85,21
1456993963,86,21
1456993967,89,21
1456993968,90,21
1456993969,90,23
1456994013,92,23
1456994014,92,24
1456994015,92,25
1456994017,92,26
1456994028,95,26
1456994030,95,28
1456994043,97,28
1456994044,97,29
1456994045,97,30
1456994046,97,31
1456994057,98,31
1456994058,100,31
1456994059,100,37
1456994060,100,75
1456994061,100,98
1456994062,100,100
