timestamp,map,reduce
1457779352,0,0
1457779368,3,0
1457779369,8,0
1457779370,9,0
1457779372,10,0
1457779377,12,0
1457779379,13,0
1457779380,14,0
1457779382,17,0
1457779385,18,0
1457779386,19,0
1457779388,20,0
1457779390,21,0
1457779391,25,0
1457779395,26,0
1457779397,27,0
1457779398,30,0
1457779399,31,0
1457779400,32,0
1457779402,38,0
1457779403,40,0
1457779404,42,0
1457779412,43,0
1457779414,45,0
1457779416,46,0
1457779418,48,0
1457779419,52,0
1457779420,53,0
1457779421,55,0
1457779423,56,0
1457779424,57,0
1457779428,58,0
1457779429,59,0
1457779430,60,0
1457779431,62,0
1457779432,63,0
1457779433,65,0
1457779434,66,0
1457779436,67,0
1457779437,69,0
1457779438,70,0
1457779440,72,0
1457779441,73,0
1457779442,74,0
1457779443,75,0
1457779444,77,0
1457779445,78,0
1457779446,79,0
1457779449,81,0
1457779450,83,0
1457779451,85,0
1457779452,87,0
1457779453,88,0
1457779460,89,0
1457779464,89,5
1457779465,89,12
1457779466,89,19
1457779467,89,24
1457779468,89,28
1457779469,90,28
1457779476,91,29
1457779494,92,29
1457779497,92,30
1457779500,93,30
1457779509,94,30
1457779518,95,31
1457779531,96,31
1457779537,96,32
1457779539,97,32
1457779548,98,32
1457779563,99,32
1457779565,99,33
1457779578,100,33
1457779579,100,34
1457779580,100,42
1457779581,100,44
1457779582,100,61
1457779583,100,75
1457779584,100,84
1457779585,100,92
1457779586,100,95
1457779588,100,96
1457779589,100,98
1457779591,100,99
1457779592,100,100
