timestamp,map,reduce
1457760104,0,0
1457760123,9,0
1457760126,10,0
1457760132,13,0
1457760133,14,0
1457760135,17,0
1457760136,18,0
1457760142,22,0
1457760143,24,0
1457760144,25,0
1457760145,26,0
1457760149,27,0
1457760152,28,0
1457760153,29,0
1457760154,31,0
1457760155,38,0
1457760157,43,0
1457760158,44,0
1457760168,45,0
1457760174,46,0
1457760175,47,0
1457760176,48,0
1457760177,50,0
1457760178,57,0
1457760179,58,0
1457760181,59,0
1457760186,60,0
1457760187,62,0
1457760188,63,0
1457760190,65,0
1457760191,67,0
1457760195,71,0
1457760198,74,0
1457760199,75,0
1457760200,77,0
1457760204,78,0
1457760206,79,0
1457760207,80,0
1457760209,83,0
1457760211,88,0
1457760212,90,0
1457760215,91,0
1457760225,92,0
1457760233,92,10
1457760234,92,15
1457760236,93,24
1457760237,93,25
1457760240,93,30
1457760246,94,30
1457760254,95,30
1457760258,95,31
1457760266,96,31
1457760269,96,32
1457760275,97,32
1457760279,98,32
1457760295,99,32
1457760298,99,33
1457760311,100,33
1457760312,100,34
1457760313,100,42
1457760314,100,45
1457760316,100,70
1457760317,100,83
1457760319,100,97
1457760321,100,100
