timestamp,map,reduce
1457104262,0,0
1457104277,9,0
1457104278,25,0
1457104279,35,0
1457104280,37,0
1457104281,43,0
1457104282,46,0
1457104290,48,0
1457104291,49,0
1457104292,53,0
1457104293,56,0
1457104294,67,0
1457104295,71,0
1457104296,77,0
1457104297,80,0
1457104298,82,0
1457104299,84,0
1457104316,86,0
1457104324,88,0
1457104328,91,0
1457104331,92,0
1457104332,95,0
1457104336,96,0
1457104347,97,0
1457104359,97,8
1457104360,97,10
1457104361,97,15
1457104362,97,22
1457104363,97,30
1457104368,97,31
1457104374,98,31
1457104376,99,31
1457104377,100,31
1457104378,100,32
1457104379,100,41
1457104380,100,100
