timestamp,map,reduce
1457242979,0,0
1457242994,7,0
1457242995,8,0
1457242997,9,0
1457243003,11,0
1457243004,13,0
1457243006,15,0
1457243007,16,0
1457243012,17,0
1457243013,19,0
1457243017,20,0
1457243018,27,0
1457243023,28,0
1457243026,29,0
1457243032,31,0
1457243038,32,0
1457243040,33,0
1457243041,34,0
1457243044,35,0
1457243046,36,0
1457243047,37,0
1457243050,38,0
1457243052,39,0
1457243056,41,0
1457243061,42,0
1457243064,43,0
1457243066,45,0
1457243067,48,0
1457243068,51,0
1457243069,52,0
1457243074,53,0
1457243080,54,0
1457243089,55,0
1457243095,56,0
1457243104,58,0
1457243111,59,0
1457243113,60,0
1457243120,61,0
1457243122,62,0
1457243124,64,0
1457243128,65,0
1457243130,66,0
1457243135,67,0
1457243138,68,0
1457243142,69,0
1457243144,71,0
1457243145,72,0
1457243148,73,0
1457243151,74,0
1457243157,75,0
1457243160,77,0
1457243161,78,0
1457243163,79,0
1457243166,80,0
1457243171,81,0
1457243173,83,0
1457243175,84,0
1457243180,85,0
1457243181,86,0
1457243186,87,0
1457243187,89,0
1457243190,90,0
1457243195,91,0
1457243199,91,7
1457243200,93,11
1457243201,94,18
1457243202,94,23
1457243203,94,29
1457243210,95,29
1457243213,97,29
1457243215,97,30
1457243216,97,31
1457243219,98,31
1457243228,100,31
1457243229,100,32
1457243230,100,41
1457243231,100,51
1457243232,100,74
1457243233,100,100
