timestamp,map,reduce
1457729423,0,0
1457729440,9,0
1457729442,10,0
1457729449,13,0
1457729450,14,0
1457729452,17,0
1457729453,18,0
1457729458,21,0
1457729461,24,0
1457729462,26,0
1457729465,27,0
1457729467,28,0
1457729469,29,0
1457729470,32,0
1457729472,38,0
1457729473,42,0
1457729484,44,0
1457729485,45,0
1457729486,46,0
1457729487,47,0
1457729488,50,0
1457729489,51,1
1457729490,51,2
1457729491,51,3
1457729492,52,3
1457729493,53,3
1457729494,54,3
1457729495,55,3
1457729496,56,3
1457729497,57,3
1457729500,59,3
1457729501,60,3
1457729502,61,3
1457729503,62,3
1457729504,63,3
1457729505,64,3
1457729506,65,3
1457729509,67,3
1457729510,68,3
1457729511,69,3
1457729512,72,4
1457729513,73,4
1457729514,76,4
1457729515,76,5
1457729518,77,5
1457729519,79,5
1457729520,81,6
1457729522,81,9
1457729523,82,9
1457729524,82,17
1457729525,82,24
1457729527,82,26
1457729529,83,26
1457729535,85,26
1457729541,86,26
1457729544,87,26
1457729550,88,26
1457729551,89,26
1457729552,90,27
1457729553,91,27
1457729554,91,29
1457729571,92,29
1457729574,92,30
1457729583,93,30
1457729592,94,30
1457729600,95,30
1457729602,95,31
1457729612,96,31
1457729618,96,32
1457729621,97,32
1457729628,98,32
1457729643,99,32
1457729646,99,33
1457729658,100,33
1457729659,100,34
1457729660,100,47
1457729661,100,53
1457729662,100,61
1457729663,100,75
1457729664,100,77
1457729665,100,81
1457729666,100,89
1457729667,100,90
1457729668,100,92
1457729669,100,93
1457729671,100,94
1457729672,100,95
1457729674,100,96
1457729675,100,97
1457729676,100,98
1457729678,100,99
1457729680,100,100
