timestamp,map,reduce
1457785038,0,0
1457785053,3,0
1457785054,8,0
1457785055,11,0
1457785056,12,0
1457785062,14,0
1457785063,15,0
1457785064,16,0
1457785065,17,0
1457785066,18,0
1457785067,22,0
1457785071,24,0
1457785073,25,0
1457785074,26,0
1457785075,27,0
1457785076,32,0
1457785080,34,0
1457785083,36,0
1457785085,41,0
1457785088,42,0
1457785092,45,0
1457785093,49,0
1457785095,56,0
1457785096,64,0
1457785104,65,0
1457785105,68,0
1457785110,69,0
1457785111,70,0
1457785113,71,0
1457785114,72,0
1457785115,73,0
1457785119,74,0
1457785120,75,0
1457785122,76,0
1457785123,78,0
1457785124,80,0
1457785128,81,0
1457785134,82,0
1457785136,83,2
1457785137,83,4
1457785138,83,11
1457785139,83,17
1457785140,84,24
1457785141,84,26
1457785146,85,26
1457785149,85,27
1457785154,86,27
1457785162,87,27
1457785165,87,28
1457785166,88,28
1457785175,89,28
1457785176,90,28
1457785179,90,29
1457785187,91,29
1457785191,92,29
1457785194,92,30
1457785199,93,30
1457785205,94,30
1457785209,94,31
1457785211,95,31
1457785222,96,31
1457785227,97,31
1457785236,98,31
1457785238,99,31
1457785239,99,32
1457785250,100,32
1457785251,100,35
1457785252,100,46
1457785253,100,58
1457785254,100,68
1457785255,100,99
1457785256,100,100
