timestamp,map,reduce
1457716238,0,0
1457716253,3,0
1457716254,7,0
1457716255,9,0
1457716258,10,0
1457716262,11,0
1457716263,12,0
1457716264,13,0
1457716267,14,0
1457716268,17,0
1457716271,18,0
1457716272,19,0
1457716274,20,0
1457716277,25,0
1457716281,26,0
1457716284,29,0
1457716285,31,0
1457716286,32,0
1457716288,35,0
1457716289,42,0
1457716297,43,0
1457716299,45,0
1457716300,47,0
1457716301,48,0
1457716305,50,0
1457716307,51,0
1457716309,53,0
1457716310,54,0
1457716312,55,0
1457716313,56,0
1457716314,57,0
1457716315,58,0
1457716316,59,0
1457716317,60,0
1457716318,61,0
1457716320,62,0
1457716321,63,0
1457716323,64,0
1457716324,65,0
1457716326,67,0
1457716327,70,0
1457716329,71,0
1457716330,74,0
1457716331,75,0
1457716332,77,0
1457716333,78,0
1457716335,79,0
1457716337,80,0
1457716339,81,0
1457716340,82,2
1457716343,83,6
1457716344,84,8
1457716345,85,12
1457716346,86,19
1457716347,88,19
1457716348,88,22
1457716349,88,25
1457716351,88,26
1457716352,88,28
1457716353,89,28
1457716359,90,28
1457716364,91,29
1457716374,92,29
1457716380,92,30
1457716383,93,30
1457716389,94,30
1457716400,95,30
1457716402,95,31
1457716413,96,31
1457716419,96,32
1457716425,97,32
1457716429,98,32
1457716444,99,32
1457716445,99,33
1457716458,100,33
1457716459,100,35
1457716460,100,47
1457716461,100,55
1457716462,100,64
1457716463,100,78
1457716464,100,83
1457716465,100,88
1457716466,100,93
1457716467,100,95
1457716469,100,96
1457716470,100,97
1457716471,100,98
1457716472,100,99
1457716474,100,100
