applicationID,time,reducer,percentage
application_1462718033130_0092,1463239769.0,2,26.333335
application_1462718033130_0092,1463239770.0,3,11.333334
application_1462718033130_0092,1463239771.0,5,11.2500004
application_1462718033130_0092,1463239771.0,4,26.0
application_1462718033130_0092,1463239771.0,0,28.0
application_1462718033130_0092,1463239772.0,1,28.083333
application_1462718033130_0092,1463239772.0,2,26.333335
application_1462718033130_0092,1463239773.0,3,11.416667
application_1462718033130_0092,1463239774.0,5,11.2500004
application_1462718033130_0092,1463239774.0,4,26.0
application_1462718033130_0092,1463239774.0,0,28.0
application_1462718033130_0092,1463239775.0,1,28.083333
application_1462718033130_0092,1463239775.0,2,26.333335
application_1462718033130_0092,1463239776.0,3,11.9166665
application_1462718033130_0092,1463239777.0,4,26.0
application_1462718033130_0092,1463239777.0,5,11.2500004
application_1462718033130_0092,1463239777.0,0,28.0
application_1462718033130_0092,1463239778.0,1,28.083333
application_1462718033130_0092,1463239778.0,2,26.333335
application_1462718033130_0092,1463239779.0,3,12.75
application_1462718033130_0092,1463239780.0,4,26.0
application_1462718033130_0092,1463239780.0,0,28.0
application_1462718033130_0092,1463239780.0,5,11.5
application_1462718033130_0092,1463239781.0,1,28.083333
application_1462718033130_0092,1463239781.0,2,27.833334
application_1462718033130_0092,1463239782.0,3,12.75
application_1462718033130_0092,1463239783.0,4,26.0
application_1462718033130_0092,1463239783.0,0,28.0
application_1462718033130_0092,1463239784.0,1,28.750002
application_1462718033130_0092,1463239784.0,2,28.333336
application_1462718033130_0092,1463239785.0,5,12.083334
application_1462718033130_0092,1463239786.0,3,12.75
application_1462718033130_0092,1463239786.0,4,26.0
application_1462718033130_0092,1463239786.0,0,28.0
application_1462718033130_0092,1463239787.0,1,30.25
application_1462718033130_0092,1463239787.0,2,28.333336
application_1462718033130_0092,1463239788.0,5,12.583333
application_1462718033130_0092,1463239789.0,3,12.75
application_1462718033130_0092,1463239789.0,4,26.0
application_1462718033130_0092,1463239789.0,0,28.0
application_1462718033130_0092,1463239790.0,1,30.333334
application_1462718033130_0092,1463239790.0,2,28.333336
application_1462718033130_0092,1463239791.0,5,12.666667
application_1462718033130_0092,1463239792.0,3,12.75
application_1462718033130_0092,1463239792.0,4,26.0
application_1462718033130_0092,1463239792.0,0,28.0
application_1462718033130_0092,1463239793.0,1,30.333334
application_1462718033130_0092,1463239793.0,2,28.333336
application_1462718033130_0092,1463239794.0,5,12.666667
application_1462718033130_0092,1463239795.0,3,12.75
application_1462718033130_0092,1463239795.0,4,26.0
application_1462718033130_0092,1463239796.0,0,29.666668
application_1462718033130_0092,1463239796.0,1,30.333334
application_1462718033130_0092,1463239796.0,2,28.333336
application_1462718033130_0092,1463239797.0,5,12.666667
application_1462718033130_0092,1463239798.0,3,12.75
application_1462718033130_0092,1463239798.0,4,26.0
application_1462718033130_0092,1463239799.0,0,30.25
application_1462718033130_0092,1463239799.0,1,30.333334
application_1462718033130_0092,1463239799.0,2,28.333336
application_1462718033130_0092,1463239800.0,5,12.666667
application_1462718033130_0092,1463239801.0,3,13.416667
application_1462718033130_0092,1463239801.0,4,26.0
application_1462718033130_0092,1463239802.0,0,30.25
application_1462718033130_0092,1463239802.0,1,31.0
application_1462718033130_0092,1463239802.0,2,28.333336
application_1462718033130_0092,1463239803.0,5,12.666667
application_1462718033130_0092,1463239804.0,3,14.083335
application_1462718033130_0092,1463239804.0,4,26.0
application_1462718033130_0092,1463239805.0,0,30.25
application_1462718033130_0092,1463239805.0,1,31.916666
application_1462718033130_0092,1463239805.0,2,28.333336
application_1462718033130_0092,1463239806.0,5,12.75
application_1462718033130_0092,1463239807.0,3,14.083335
application_1462718033130_0092,1463239807.0,4,26.0
application_1462718033130_0092,1463239808.0,0,30.25
application_1462718033130_0092,1463239808.0,1,31.916666
application_1462718033130_0092,1463239808.0,2,30.0
application_1462718033130_0092,1463239809.0,5,13.416667
application_1462718033130_0092,1463239810.0,3,14.083335
application_1462718033130_0092,1463239810.0,4,26.0
application_1462718033130_0092,1463239811.0,0,30.25
application_1462718033130_0092,1463239811.0,1,31.916666
application_1462718033130_0092,1463239811.0,2,30.333334
application_1462718033130_0092,1463239812.0,5,14.0
application_1462718033130_0092,1463239813.0,3,14.083335
application_1462718033130_0092,1463239813.0,4,26.0
application_1462718033130_0092,1463239814.0,0,30.25
application_1462718033130_0092,1463239814.0,1,32.750002
application_1462718033130_0092,1463239814.0,2,30.333334
application_1462718033130_0092,1463239815.0,5,14.0
application_1462718033130_0092,1463239816.0,4,26.0
application_1462718033130_0092,1463239817.0,3,14.083335
application_1462718033130_0092,1463239817.0,0,30.25
application_1462718033130_0092,1463239817.0,1,32.750002
application_1462718033130_0092,1463239817.0,2,30.333334
application_1462718033130_0092,1463239818.0,5,14.0
application_1462718033130_0092,1463239819.0,4,26.0
application_1462718033130_0092,1463239820.0,3,15.0
application_1462718033130_0092,1463239820.0,0,30.75
application_1462718033130_0092,1463239820.0,1,32.750002
application_1462718033130_0092,1463239820.0,2,30.333334
application_1462718033130_0092,1463239821.0,5,14.0
application_1462718033130_0092,1463239822.0,4,26.0
application_1462718033130_0092,1463239823.0,0,32.083333
application_1462718033130_0092,1463239823.0,3,15.5
application_1462718033130_0092,1463239823.0,1,32.750002
application_1462718033130_0092,1463239823.0,2,30.333334
application_1462718033130_0092,1463239824.0,5,14.750001
application_1462718033130_0092,1463239825.0,4,26.0
application_1462718033130_0092,1463239826.0,0,32.083333
application_1462718033130_0092,1463239826.0,3,15.5
application_1462718033130_0092,1463239826.0,1,32.750002
application_1462718033130_0092,1463239826.0,2,30.333334
application_1462718033130_0092,1463239828.0,5,15.833333
application_1462718033130_0092,1463239828.0,4,26.0
application_1462718033130_0092,1463239829.0,0,32.083333
application_1462718033130_0092,1463239829.0,3,15.5
application_1462718033130_0092,1463239829.0,1,32.750002
application_1462718033130_0092,1463239829.0,2,30.416667
application_1462718033130_0092,1463239831.0,5,15.833333
application_1462718033130_0092,1463239832.0,4,26.0
application_1462718033130_0092,1463239832.0,0,32.083333
application_1462718033130_0092,1463239832.0,3,16.166668
application_1462718033130_0092,1463239832.0,1,32.750002
application_1462718033130_0092,1463239833.0,2,31.833333
application_1462718033130_0092,1463239834.0,5,15.833333
application_1462718033130_0092,1463239835.0,4,26.0
application_1462718033130_0092,1463239835.0,0,32.083333
application_1462718033130_0092,1463239835.0,3,16.916667
application_1462718033130_0092,1463239835.0,1,32.750002
application_1462718033130_0092,1463239836.0,2,32.0
application_1462718033130_0092,1463239837.0,5,16.250001
application_1462718033130_0092,1463239838.0,4,26.0
application_1462718033130_0092,1463239838.0,0,32.083333
application_1462718033130_0092,1463239838.0,3,16.916667
application_1462718033130_0092,1463239838.0,1,32.833335
application_1462718033130_0092,1463239839.0,2,32.0
application_1462718033130_0092,1463239840.0,5,17.166667
application_1462718033130_0092,1463239841.0,4,26.0
application_1462718033130_0092,1463239841.0,0,32.083333
application_1462718033130_0092,1463239841.0,3,16.916667
application_1462718033130_0092,1463239841.0,1,32.833335
application_1462718033130_0092,1463239842.0,2,32.0
application_1462718033130_0092,1463239843.0,5,17.166667
application_1462718033130_0092,1463239844.0,4,26.0
application_1462718033130_0092,1463239844.0,3,17.750001
application_1462718033130_0092,1463239844.0,0,32.083333
application_1462718033130_0092,1463239845.0,1,32.833335
application_1462718033130_0092,1463239845.0,2,32.0
application_1462718033130_0092,1463239846.0,5,17.166667
application_1462718033130_0092,1463239847.0,4,26.0
application_1462718033130_0092,1463239847.0,3,18.416667
application_1462718033130_0092,1463239847.0,0,32.833335
application_1462718033130_0092,1463239848.0,1,32.833335
application_1462718033130_0092,1463239848.0,2,32.0
application_1462718033130_0092,1463239849.0,5,17.5
application_1462718033130_0092,1463239850.0,4,26.0
application_1462718033130_0092,1463239850.0,0,32.833335
application_1462718033130_0092,1463239850.0,3,18.416667
application_1462718033130_0092,1463239851.0,1,32.833335
application_1462718033130_0092,1463239851.0,2,32.0
application_1462718033130_0092,1463239852.0,5,18.666667
application_1462718033130_0092,1463239853.0,4,26.0
application_1462718033130_0092,1463239853.0,0,32.916668
application_1462718033130_0092,1463239853.0,3,18.416667
application_1462718033130_0092,1463239854.0,1,32.916668
application_1462718033130_0092,1463239854.0,2,32.0
application_1462718033130_0092,1463239855.0,5,18.666667
application_1462718033130_0092,1463239856.0,4,26.0
application_1462718033130_0092,1463239856.0,0,33.0
application_1462718033130_0092,1463239856.0,3,19.833335
application_1462718033130_0092,1463239857.0,1,33.0
application_1462718033130_0092,1463239857.0,2,32.0
application_1462718033130_0092,1463239858.0,5,18.666667
application_1462718033130_0092,1463239858.0,1,33.0
application_1462718033130_0092,1463239858.0,0,33.0
application_1462718033130_0092,1463239859.0,4,26.500002
application_1462718033130_0092,1463239859.0,0,33.333334
application_1462718033130_0092,1463239859.0,3,19.916669
application_1462718033130_0092,1463239860.0,1,33.333334
application_1462718033130_0092,1463239860.0,2,32.083333
application_1462718033130_0092,1463239861.0,5,19.25
application_1462718033130_0092,1463239862.0,4,27.416667
application_1462718033130_0092,1463239862.0,3,19.916669
application_1462718033130_0092,1463239863.0,1,33.333334
application_1462718033130_0092,1463239863.0,2,33.0
application_1462718033130_0092,1463239863.0,0,33.333334
application_1462718033130_0092,1463239864.0,5,20.000002
application_1462718033130_0092,1463239864.0,2,33.0
application_1462718033130_0092,1463239865.0,4,27.416667
application_1462718033130_0092,1463239865.0,3,20.416668
application_1462718033130_0092,1463239866.0,1,33.333334
application_1462718033130_0092,1463239866.0,2,33.333334
application_1462718033130_0092,1463239866.0,0,33.333334
application_1462718033130_0092,1463239867.0,5,20.000002
application_1462718033130_0092,1463239868.0,4,28.250003
application_1462718033130_0092,1463239868.0,3,21.333334
application_1462718033130_0092,1463239869.0,1,33.333334
application_1462718033130_0092,1463239869.0,2,33.333334
application_1462718033130_0092,1463239869.0,0,33.333334
application_1462718033130_0092,1463239870.0,5,20.000002
application_1462718033130_0092,1463239871.0,4,30.0
application_1462718033130_0092,1463239871.0,3,21.333334
application_1462718033130_0092,1463239872.0,1,33.333334
application_1462718033130_0092,1463239872.0,2,33.333334
application_1462718033130_0092,1463239872.0,0,33.333334
application_1462718033130_0092,1463239873.0,5,20.750001
application_1462718033130_0092,1463239874.0,4,30.0
application_1462718033130_0092,1463239874.0,3,21.333334
application_1462718033130_0092,1463239875.0,1,33.333334
application_1462718033130_0092,1463239875.0,2,33.333334
application_1462718033130_0092,1463239875.0,0,33.333334
application_1462718033130_0092,1463239876.0,5,21.416667
application_1462718033130_0092,1463239877.0,4,30.416667
application_1462718033130_0092,1463239878.0,3,22.000001
application_1462718033130_0092,1463239878.0,1,33.333334
application_1462718033130_0092,1463239878.0,2,33.333334
application_1462718033130_0092,1463239878.0,0,33.333334
application_1462718033130_0092,1463239879.0,5,21.416667
application_1462718033130_0092,1463239880.0,4,31.5
application_1462718033130_0092,1463239881.0,3,22.666667
application_1462718033130_0092,1463239881.0,1,33.333334
application_1462718033130_0092,1463239881.0,2,33.333334
application_1462718033130_0092,1463239881.0,0,33.333334
application_1462718033130_0092,1463239882.0,5,21.583334
application_1462718033130_0092,1463239883.0,4,31.666666
application_1462718033130_0092,1463239884.0,1,33.333334
application_1462718033130_0092,1463239884.0,2,33.333334
application_1462718033130_0092,1463239884.0,3,22.666667
application_1462718033130_0092,1463239884.0,0,33.333334
application_1462718033130_0092,1463239885.0,5,22.833334
application_1462718033130_0092,1463239886.0,4,31.916666
application_1462718033130_0092,1463239887.0,1,33.333334
application_1462718033130_0092,1463239887.0,2,33.333334
application_1462718033130_0092,1463239887.0,3,22.75
application_1462718033130_0092,1463239887.0,0,33.333334
application_1462718033130_0092,1463239888.0,5,23.0
application_1462718033130_0092,1463239889.0,4,33.0
application_1462718033130_0092,1463239890.0,1,33.333334
application_1462718033130_0092,1463239890.0,2,33.333334
application_1462718033130_0092,1463239890.0,0,33.333334
application_1462718033130_0092,1463239890.0,3,24.000001
application_1462718033130_0092,1463239890.0,4,33.0
application_1462718033130_0092,1463239891.0,5,23.0
application_1462718033130_0092,1463239892.0,4,33.333334
application_1462718033130_0092,1463239893.0,1,34.727883
application_1462718033130_0092,1463239893.0,2,33.333334
application_1462718033130_0092,1463239893.0,0,33.333334
application_1462718033130_0092,1463239894.0,3,24.25
application_1462718033130_0092,1463239894.0,5,23.416667
application_1462718033130_0092,1463239895.0,4,33.333334
application_1462718033130_0092,1463239896.0,1,36.627665
application_1462718033130_0092,1463239896.0,2,33.333334
application_1462718033130_0092,1463239896.0,0,33.333334
application_1462718033130_0092,1463239897.0,3,24.25
application_1462718033130_0092,1463239897.0,5,24.5
application_1462718033130_0092,1463239898.0,4,33.333334
application_1462718033130_0092,1463239899.0,1,38.495022
application_1462718033130_0092,1463239899.0,2,33.333334
application_1462718033130_0092,1463239899.0,0,33.333334
application_1462718033130_0092,1463239900.0,3,24.75
application_1462718033130_0092,1463239900.0,5,24.5
application_1462718033130_0092,1463239901.0,4,33.333334
application_1462718033130_0092,1463239902.0,1,40.39452
application_1462718033130_0092,1463239902.0,2,33.333334
application_1462718033130_0092,1463239902.0,0,33.333334
application_1462718033130_0092,1463239903.0,3,25.666666
application_1462718033130_0092,1463239903.0,5,24.5
application_1462718033130_0092,1463239904.0,4,33.333334
application_1462718033130_0092,1463239905.0,1,42.340282
application_1462718033130_0092,1463239905.0,2,33.333334
application_1462718033130_0092,1463239905.0,0,33.333334
application_1462718033130_0092,1463239906.0,3,25.666666
application_1462718033130_0092,1463239906.0,5,25.0
application_1462718033130_0092,1463239907.0,4,33.333334
application_1462718033130_0092,1463239908.0,1,44.036952
application_1462718033130_0092,1463239908.0,2,33.333334
application_1462718033130_0092,1463239908.0,0,33.333334
application_1462718033130_0092,1463239909.0,3,25.666666
application_1462718033130_0092,1463239909.0,5,25.833333
application_1462718033130_0092,1463239910.0,4,33.333334
application_1462718033130_0092,1463239911.0,1,45.956814
application_1462718033130_0092,1463239911.0,2,33.333334
application_1462718033130_0092,1463239911.0,0,33.333334
application_1462718033130_0092,1463239912.0,3,26.416668
application_1462718033130_0092,1463239912.0,5,25.833333
application_1462718033130_0092,1463239913.0,4,33.333334
application_1462718033130_0092,1463239914.0,1,47.891125
application_1462718033130_0092,1463239914.0,2,33.333334
application_1462718033130_0092,1463239914.0,0,33.333334
application_1462718033130_0092,1463239915.0,3,27.25
application_1462718033130_0092,1463239915.0,5,25.833333
application_1462718033130_0092,1463239916.0,4,33.333334
application_1462718033130_0092,1463239917.0,1,49.776798
application_1462718033130_0092,1463239917.0,2,33.333334
application_1462718033130_0092,1463239917.0,0,33.333334
application_1462718033130_0092,1463239918.0,3,27.25
application_1462718033130_0092,1463239918.0,5,26.666668
application_1462718033130_0092,1463239919.0,4,33.333334
application_1462718033130_0092,1463239920.0,1,51.694834
application_1462718033130_0092,1463239920.0,2,33.333334
application_1462718033130_0092,1463239920.0,0,33.333334
application_1462718033130_0092,1463239921.0,3,27.25
application_1462718033130_0092,1463239921.0,5,27.333334
application_1462718033130_0092,1463239923.0,4,33.333334
application_1462718033130_0092,1463239923.0,1,53.625757
application_1462718033130_0092,1463239923.0,2,33.333334
application_1462718033130_0092,1463239923.0,0,33.333334
application_1462718033130_0092,1463239924.0,3,28.333336
application_1462718033130_0092,1463239924.0,5,27.333334
application_1462718033130_0092,1463239926.0,4,33.333334
application_1462718033130_0092,1463239926.0,1,55.196756
application_1462718033130_0092,1463239926.0,2,33.333334
application_1462718033130_0092,1463239926.0,0,33.333334
application_1462718033130_0092,1463239927.0,3,28.750002
application_1462718033130_0092,1463239928.0,5,27.333334
application_1462718033130_0092,1463239929.0,4,33.333334
application_1462718033130_0092,1463239929.0,1,56.91819
application_1462718033130_0092,1463239929.0,2,33.333334
application_1462718033130_0092,1463239929.0,0,33.333334
application_1462718033130_0092,1463239930.0,3,28.750002
application_1462718033130_0092,1463239931.0,5,28.16667
application_1462718033130_0092,1463239932.0,4,33.333334
application_1462718033130_0092,1463239932.0,1,58.553636
application_1462718033130_0092,1463239932.0,2,33.333334
application_1462718033130_0092,1463239932.0,0,33.333334
application_1462718033130_0092,1463239933.0,3,28.750002
application_1462718033130_0092,1463239934.0,5,28.583336
application_1462718033130_0092,1463239935.0,4,33.333334
application_1462718033130_0092,1463239935.0,1,60.326266
application_1462718033130_0092,1463239935.0,2,33.333334
application_1462718033130_0092,1463239935.0,0,33.333334
application_1462718033130_0092,1463239936.0,3,29.500002
application_1462718033130_0092,1463239937.0,5,28.583336
application_1462718033130_0092,1463239938.0,4,33.333334
application_1462718033130_0092,1463239938.0,1,62.142694
application_1462718033130_0092,1463239938.0,2,33.333334
application_1462718033130_0092,1463239938.0,0,33.333334
application_1462718033130_0092,1463239939.0,3,30.25
application_1462718033130_0092,1463239940.0,5,28.583336
application_1462718033130_0092,1463239941.0,4,33.333334
application_1462718033130_0092,1463239941.0,1,63.988876
application_1462718033130_0092,1463239941.0,2,33.333334
application_1462718033130_0092,1463239941.0,0,33.333334
application_1462718033130_0092,1463239942.0,3,30.25
application_1462718033130_0092,1463239944.0,5,28.91667
application_1462718033130_0092,1463239944.0,4,33.333334
application_1462718033130_0092,1463239944.0,1,65.51757
application_1462718033130_0092,1463239944.0,2,33.333334
application_1462718033130_0092,1463239944.0,0,33.333334
application_1462718033130_0092,1463239945.0,3,30.25
application_1462718033130_0092,1463239947.0,1,65.51757
application_1462718033130_0092,1463239947.0,4,33.333334
application_1462718033130_0092,1463239947.0,5,29.833335
application_1462718033130_0092,1463239947.0,1,66.66667
application_1462718033130_0092,1463239947.0,0,33.333334
application_1462718033130_0092,1463239947.0,2,33.333334
application_1462718033130_0092,1463239948.0,3,30.25
application_1462718033130_0092,1463239950.0,4,33.333334
application_1462718033130_0092,1463239950.0,5,30.083334
application_1462718033130_0092,1463239950.0,1,66.88315
application_1462718033130_0092,1463239950.0,0,34.96053
application_1462718033130_0092,1463239950.0,2,33.333334
application_1462718033130_0092,1463239951.0,3,31.0
application_1462718033130_0092,1463239953.0,4,33.333334
application_1462718033130_0092,1463239953.0,5,30.083334
application_1462718033130_0092,1463239953.0,0,36.62993
application_1462718033130_0092,1463239953.0,1,67.32125
application_1462718033130_0092,1463239954.0,2,33.333334
application_1462718033130_0092,1463239954.0,3,31.75
application_1462718033130_0092,1463239956.0,4,33.333334
application_1462718033130_0092,1463239956.0,5,30.083334
application_1462718033130_0092,1463239957.0,0,38.299614
application_1462718033130_0092,1463239957.0,1,67.78339
application_1462718033130_0092,1463239957.0,2,33.333334
application_1462718033130_0092,1463239957.0,3,31.75
application_1462718033130_0092,1463239959.0,4,33.333334
application_1462718033130_0092,1463239959.0,5,30.583334
application_1462718033130_0092,1463239960.0,0,40.11762
application_1462718033130_0092,1463239960.0,1,68.242395
application_1462718033130_0092,1463239960.0,2,34.68775
application_1462718033130_0092,1463239960.0,3,31.75
application_1462718033130_0092,1463239962.0,4,33.333334
application_1462718033130_0092,1463239963.0,0,41.890717
application_1462718033130_0092,1463239963.0,1,68.70272
application_1462718033130_0092,1463239963.0,2,36.464903
application_1462718033130_0092,1463239963.0,5,31.5
application_1462718033130_0092,1463239964.0,3,31.75
application_1462718033130_0092,1463239965.0,4,33.333334
application_1462718033130_0092,1463239966.0,0,43.692327
application_1462718033130_0092,1463239966.0,1,69.16449
application_1462718033130_0092,1463239966.0,2,38.270777
application_1462718033130_0092,1463239966.0,5,31.5
application_1462718033130_0092,1463239967.0,3,32.583335
application_1462718033130_0092,1463239968.0,4,33.333334
application_1462718033130_0092,1463239969.0,0,45.249078
application_1462718033130_0092,1463239969.0,1,69.63352
application_1462718033130_0092,1463239969.0,2,39.932513
application_1462718033130_0092,1463239969.0,5,31.5
application_1462718033130_0092,1463239970.0,3,33.166668
application_1462718033130_0092,1463239971.0,4,33.333334
application_1462718033130_0092,1463239972.0,0,46.661282
application_1462718033130_0092,1463239972.0,1,70.099545
application_1462718033130_0092,1463239972.0,2,41.678202
application_1462718033130_0092,1463239972.0,5,31.5
application_1462718033130_0092,1463239973.0,3,33.166668
application_1462718033130_0092,1463239974.0,4,34.518915
application_1462718033130_0092,1463239975.0,0,48.286775
application_1462718033130_0092,1463239975.0,1,70.56442
application_1462718033130_0092,1463239975.0,2,43.320605
application_1462718033130_0092,1463239975.0,5,32.166666
application_1462718033130_0092,1463239977.0,4,36.411557
application_1462718033130_0092,1463239977.0,3,33.166668
application_1462718033130_0092,1463239978.0,0,49.774152
application_1462718033130_0092,1463239978.0,1,71.03313
application_1462718033130_0092,1463239978.0,2,44.805032
application_1462718033130_0092,1463239978.0,5,33.0
application_1462718033130_0092,1463239979.0,3,33.166668
application_1462718033130_0092,1463239980.0,4,38.358313
application_1462718033130_0092,1463239980.0,3,33.333334
application_1462718033130_0092,1463239981.0,0,51.20792
application_1462718033130_0092,1463239981.0,1,71.49934
application_1462718033130_0092,1463239981.0,2,46.236214
application_1462718033130_0092,1463239981.0,5,33.0
application_1462718033130_0092,1463239983.0,4,40.30277
application_1462718033130_0092,1463239983.0,3,33.333334
application_1462718033130_0092,1463239984.0,0,52.82505
application_1462718033130_0092,1463239984.0,1,71.968555
application_1462718033130_0092,1463239984.0,2,47.86825
application_1462718033130_0092,1463239984.0,5,33.0
application_1462718033130_0092,1463239986.0,4,42.244947
application_1462718033130_0092,1463239986.0,3,33.333334
application_1462718033130_0092,1463239986.0,5,33.0
application_1462718033130_0092,1463239987.0,0,54.63195
application_1462718033130_0092,1463239987.0,1,72.386116
application_1462718033130_0092,1463239987.0,2,49.658793
application_1462718033130_0092,1463239987.0,5,33.333334
application_1462718033130_0092,1463239989.0,4,44.223803
application_1462718033130_0092,1463239989.0,3,33.333334
application_1462718033130_0092,1463239990.0,0,56.37419
application_1462718033130_0092,1463239990.0,1,72.85227
application_1462718033130_0092,1463239990.0,2,51.38806
application_1462718033130_0092,1463239990.0,5,33.333334
application_1462718033130_0092,1463239992.0,4,46.17561
application_1462718033130_0092,1463239992.0,3,33.333334
application_1462718033130_0092,1463239993.0,0,58.103323
application_1462718033130_0092,1463239993.0,2,53.10605
application_1462718033130_0092,1463239993.0,1,73.30443
application_1462718033130_0092,1463239993.0,5,33.333334
application_1462718033130_0092,1463239995.0,4,48.448145
application_1462718033130_0092,1463239995.0,3,33.333334
application_1462718033130_0092,1463239996.0,2,54.972655
application_1462718033130_0092,1463239996.0,0,59.99924
application_1462718033130_0092,1463239996.0,1,73.70154
application_1462718033130_0092,1463239996.0,5,33.333334
application_1462718033130_0092,1463239998.0,4,50.426453
application_1462718033130_0092,1463239998.0,3,33.333334
application_1462718033130_0092,1463239999.0,0,61.803794
application_1462718033130_0092,1463239999.0,2,56.789064
application_1462718033130_0092,1463239999.0,1,74.17221
application_1462718033130_0092,1463239999.0,5,33.333334
application_1462718033130_0092,1463240001.0,4,52.39308
application_1462718033130_0092,1463240001.0,3,33.333334
application_1462718033130_0092,1463240002.0,0,63.60438
application_1462718033130_0092,1463240002.0,2,58.608496
application_1462718033130_0092,1463240002.0,1,74.64457
application_1462718033130_0092,1463240002.0,5,33.333334
application_1462718033130_0092,1463240004.0,4,54.110754
application_1462718033130_0092,1463240004.0,3,33.333334
application_1462718033130_0092,1463240005.0,0,65.42909
application_1462718033130_0092,1463240005.0,2,60.38517
application_1462718033130_0092,1463240005.0,1,75.10557
application_1462718033130_0092,1463240005.0,5,33.333334
application_1462718033130_0092,1463240007.0,4,55.678916
application_1462718033130_0092,1463240007.0,3,33.333334
application_1462718033130_0092,1463240008.0,0,65.42909
application_1462718033130_0092,1463240008.0,2,62.18872
application_1462718033130_0092,1463240008.0,0,66.66667
application_1462718033130_0092,1463240008.0,1,75.57347
application_1462718033130_0092,1463240008.0,5,33.333334
application_1462718033130_0092,1463240010.0,4,57.440335
application_1462718033130_0092,1463240010.0,3,33.333334
application_1462718033130_0092,1463240011.0,2,64.00026
application_1462718033130_0092,1463240011.0,0,66.8595
application_1462718033130_0092,1463240011.0,1,76.043236
application_1462718033130_0092,1463240011.0,5,33.333334
application_1462718033130_0092,1463240013.0,4,59.049696
application_1462718033130_0092,1463240013.0,3,33.333334
application_1462718033130_0092,1463240014.0,2,65.78996
application_1462718033130_0092,1463240014.0,0,67.260236
application_1462718033130_0092,1463240014.0,1,76.4653
application_1462718033130_0092,1463240014.0,5,33.333334
application_1462718033130_0092,1463240016.0,2,65.78996
application_1462718033130_0092,1463240016.0,4,60.59548
application_1462718033130_0092,1463240017.0,3,33.333334
application_1462718033130_0092,1463240017.0,2,66.72257
application_1462718033130_0092,1463240017.0,1,76.93518
application_1462718033130_0092,1463240017.0,0,67.680824
application_1462718033130_0092,1463240017.0,5,33.333334
application_1462718033130_0092,1463240019.0,4,62.33429
application_1462718033130_0092,1463240020.0,3,33.333334
application_1462718033130_0092,1463240020.0,1,77.39353
application_1462718033130_0092,1463240020.0,2,67.1593
application_1462718033130_0092,1463240020.0,0,68.120366
application_1462718033130_0092,1463240020.0,5,33.333334
application_1462718033130_0092,1463240022.0,4,63.7787
application_1462718033130_0092,1463240023.0,3,33.333334
application_1462718033130_0092,1463240023.0,1,77.84792
application_1462718033130_0092,1463240023.0,0,68.56237
application_1462718033130_0092,1463240023.0,2,67.58571
application_1462718033130_0092,1463240023.0,5,33.333334
application_1462718033130_0092,1463240025.0,4,65.329605
application_1462718033130_0092,1463240026.0,3,33.333334
application_1462718033130_0092,1463240026.0,1,78.311646
application_1462718033130_0092,1463240026.0,0,69.036525
application_1462718033130_0092,1463240026.0,2,68.055654
application_1462718033130_0092,1463240026.0,5,33.333334
application_1462718033130_0092,1463240028.0,4,66.66667
application_1462718033130_0092,1463240029.0,4,66.66667
application_1462718033130_0092,1463240029.0,3,33.333334
application_1462718033130_0092,1463240029.0,1,78.77654
application_1462718033130_0092,1463240029.0,2,68.476653
application_1462718033130_0092,1463240029.0,0,69.45067
application_1462718033130_0092,1463240029.0,5,33.333334
application_1462718033130_0092,1463240032.0,4,66.81988
application_1462718033130_0092,1463240032.0,3,33.333334
application_1462718033130_0092,1463240032.0,1,79.24302
application_1462718033130_0092,1463240032.0,2,68.91453
application_1462718033130_0092,1463240032.0,0,69.88816
application_1462718033130_0092,1463240032.0,5,33.333334
application_1462718033130_0092,1463240035.0,4,67.26528
application_1462718033130_0092,1463240035.0,3,33.333334
application_1462718033130_0092,1463240035.0,1,79.68515
application_1462718033130_0092,1463240035.0,0,70.3243
application_1462718033130_0092,1463240035.0,2,69.36246
application_1462718033130_0092,1463240035.0,5,33.333334
application_1462718033130_0092,1463240038.0,4,67.69543
application_1462718033130_0092,1463240038.0,3,33.333334
application_1462718033130_0092,1463240038.0,1,80.155194
application_1462718033130_0092,1463240038.0,0,70.73443
application_1462718033130_0092,1463240038.0,2,69.77584
application_1462718033130_0092,1463240038.0,5,33.333334
application_1462718033130_0092,1463240041.0,4,68.146026
application_1462718033130_0092,1463240041.0,3,33.333334
application_1462718033130_0092,1463240041.0,1,80.487883
application_1462718033130_0092,1463240041.0,2,70.140517
application_1462718033130_0092,1463240041.0,0,71.166235
application_1462718033130_0092,1463240041.0,5,33.333334
application_1462718033130_0092,1463240044.0,4,68.589795
application_1462718033130_0092,1463240044.0,3,33.333334
application_1462718033130_0092,1463240044.0,1,80.58989
application_1462718033130_0092,1463240044.0,2,70.563275
application_1462718033130_0092,1463240044.0,0,71.58079
application_1462718033130_0092,1463240044.0,5,33.333334
application_1462718033130_0092,1463240047.0,4,68.96153
application_1462718033130_0092,1463240047.0,3,33.333334
application_1462718033130_0092,1463240047.0,1,80.80638
application_1462718033130_0092,1463240047.0,2,71.013665
application_1462718033130_0092,1463240047.0,0,72.01578
application_1462718033130_0092,1463240047.0,5,33.333334
application_1462718033130_0092,1463240050.0,4,69.415724
application_1462718033130_0092,1463240050.0,3,33.333334
